evaluation,hypervolume
28871,0.464897426038
28915,0.464897986615
29015,0.464900826774
29093,0.464902222404
29343,0.464902742197
29419,0.464903337678
29432,0.464904571179
29451,0.464910196294
29490,0.46491664719
29497,0.464919801361
29555,0.46496573362
29734,0.465025326078
29735,0.465037675036
29780,0.465066133217
29865,0.465067410796
29889,0.465067904023
29949,0.465097079223
29961,0.465114091891
29964,0.465116036879
30006,0.465117439749
30023,0.465121111562
30040,0.465122196592
30050,0.465127057331
30066,0.465127231736
30078,0.465177447534
30117,0.465182659598
30127,0.465182911669
30243,0.465183359174
30306,0.465184073566
30490,0.468825588537
30519,0.468847737856
30525,0.468848896645
30542,0.468852599686
30656,0.468853180781
30723,0.468853467705
30744,0.468855406691
30878,0.468855877253
30886,0.468856092058
30922,0.468868272291
30962,0.46886963587
31026,0.468870162607
31049,0.468910253532
31279,0.468915751112
31282,0.468916235238
31409,0.469016016258
31421,0.469031787984
31486,0.469032595766
31613,0.469064892077
31643,0.469066474539
31654,0.469133369198
31845,0.469134968087
31882,0.469142869849
31923,0.469146830484
32000,0.469154868792
32025,0.469155000184
32079,0.469155116422
32157,0.469155881619
32233,0.469156327667
32275,0.469156996951
32445,0.469190170786
32468,0.469194205645
32533,0.469195187723
32537,0.469196023386
32556,0.469216696987
32657,0.469217705661
32662,0.469218425716
32732,0.469218705065
32765,0.469227533622
32837,0.469234428007
32844,0.469243273875
32877,0.469245621772
32919,0.469250030633
32994,0.469250639832
33015,0.469264704667
33029,0.469273164254
33145,0.469273540434
33154,0.469277487526
33165,0.469284254754
33170,0.469285581945
33228,0.469285670126
33234,0.469286468797
33258,0.469288261973
33283,0.469295683528
33301,0.469295995102
33401,0.469302716775
33415,0.469304157696
33431,0.46931260281
33604,0.469312975539
33607,0.469316585787
33662,0.469323179089
33872,0.469336309491
33895,0.469336355574
33921,0.469336462078
34079,0.469338743573
34141,0.469338790373
34270,0.46934294684
34367,0.469393186334
34395,0.469395252774
34470,0.469395509085
34527,0.469406172026
34528,0.469428733215
34611,0.469428853881
34751,0.469459589781
34761,0.46946092519
34765,0.469461786592
34878,0.469480172573
34962,0.469480207606
35050,0.46948152155
35061,0.469486763481
35133,0.469489368992
35147,0.469505607762
35296,0.469511598756
35313,0.469512146399
35341,0.469516014851
35370,0.469518032076
35387,0.469556919738
35437,0.469559763267
35454,0.469560409176
35570,0.469576276378
35649,0.469582177972
35684,0.46958276445
35823,0.469597276225
35997,0.469607469568
36009,0.469679066988
36072,0.469680773304
36084,0.469692426826
36091,0.469694351908
36148,0.469696832079
36180,0.469697726094
36216,0.469699538158
36239,0.469714443793
36365,0.469718707598
36429,0.469719512597
36466,0.470085601782
36574,0.470086960024
36604,0.470087600697
36660,0.470098261993
36675,0.470107633344
36688,0.470115214687
36696,0.470123061577
36740,0.470125438563
36789,0.470130015269
36902,0.470133390604
36928,0.470133663871
36994,0.470162356387
37049,0.470165549522
37084,0.470167460277
37271,0.470167754425
37299,0.47016870692
37324,0.470169670773
37401,0.470170959098
37473,0.470196526665
37486,0.470207824158
37746,0.470210890632
37822,0.470219516616
37902,0.470243266506
37929,0.470250084296
38077,0.470254892009
38163,0.470268158692
38179,0.470268488979
38219,0.470272103905
38293,0.470280975753
38301,0.470351492011
38345,0.470356827344
38415,0.470358834177
38881,0.470365438541
38899,0.470381301706
38953,0.470384125532
39124,0.470427427985
39169,0.470436539542
39195,0.47044674886
39216,0.470452743553
39307,0.470455190941
39314,0.470458469389
39418,0.47046272201
39477,0.470463105568
39617,0.470466575643
39662,0.470466917467
39722,0.47047714312
39926,0.470487211447
39950,0.470487882708
40056,0.470487886116
40139,0.470490313465
40387,0.47049771475
40429,0.470500818196
40431,0.470511251445
40584,0.470517677175
40671,0.47052228258
40747,0.470523143982
40795,0.470526254677
40939,0.470570149234
41110,0.470602035462
41308,0.470602090536
41393,0.470625745144
41442,0.470626192359
41476,0.470627984932
41580,0.47063473929
41791,0.470636587594
41843,0.470636619601
42140,0.471626161458
42246,0.471626876279
42260,0.471630375675
42300,0.471630450145
42399,0.471630485596
42445,0.471632597781
42634,0.471633044385
42674,0.471637151358
42678,0.471649406641
42682,0.471650082751
42714,0.47165078511
42722,0.471652361066
42740,0.471658649431
42791,0.471659180704
42807,0.471661194177
42890,0.471662046922
42892,0.471668457258
43011,0.471680954081
43087,0.471682462641
43311,0.471682687826
43342,0.471698593331
43345,0.471709802558
43368,0.471709870991
43373,0.471712938681
43439,0.471719071133
43461,0.471719078306
43510,0.471728414466
43631,0.471730320029
43877,0.471735199256
43916,0.471736111531
44204,0.471737544843
44210,0.471744419714
44280,0.471745697368
44443,0.471749108406
44490,0.471750771543
44491,0.471777247362
44552,0.471777826674
44788,0.471783182987
44845,0.472504915214
44874,0.472507515693
44932,0.472507561691
45030,0.472507584001
45097,0.472531344119
45110,0.47253657791
45204,0.472536835143
45235,0.472541360077
45501,0.472542774916
45642,0.472556351281
45662,0.472556557697
45814,0.472569295217
45821,0.47256970441
45837,0.472576366325
46049,0.472578148427
46218,0.472579057771
46350,0.472579587693
46416,0.472579883621
46538,0.47258537707
46622,0.472631365537
46671,0.472632007552
46764,0.472646219871
46978,0.472652761077
47037,0.47267031281
47203,0.472683847265
47225,0.472685017282
47327,0.472685066343
47348,0.4726857112
47375,0.472688392492
47554,0.47269020671
47742,0.472690358149
47838,0.472692413254
47867,0.472692428988
47869,0.472695924519
47897,0.472723749847
48168,0.472726654037
48171,0.472739307688
48205,0.472739627856
48211,0.472766924119
48315,0.472771736236
48324,0.472774821963
48409,0.47277504232
48467,0.472775592631
48531,0.472775765821
48541,0.472783115882
48577,0.472798097443
48596,0.472810128523
48602,0.472810282669
48695,0.472816562761
48708,0.472835183444
48725,0.472844968104
48862,0.472845417581
48949,0.472846062369
49023,0.472849237302
49238,0.472858242976
49355,0.472860960362
49386,0.472865563025
49433,0.472870224378
49454,0.472881246463
49481,0.472882046882
49662,0.472882380112
49774,0.472886913262
49952,0.472894694615
50227,0.472895245944
50497,0.47289575116
50503,0.472896236392
50526,0.472900727568
50577,0.472921700184
50714,0.472929409744
50815,0.472942527522
50990,0.472970497627
51003,0.472971130656
51194,0.472971166732
51288,0.472981994662
51362,0.472983884133
51419,0.473002156932
51508,0.473002979954
51522,0.473006931932
51538,0.47304777515
51561,0.473049248155
51709,0.473058705461
51710,0.473058736014
51786,0.473058767865
51979,0.473060963687
52002,0.473061341557
52016,0.47341355894
52060,0.473425776022
52141,0.473430063564
52360,0.473431734802
52391,0.473433037206
52664,0.473440910043
52736,0.473446505566
52751,0.473446621284
52802,0.473449047214
52857,0.473461680458
52949,0.473463546044
53124,0.473464370318
53134,0.473464859058
53143,0.474450050564
53194,0.474456794442
53206,0.474467285345
53233,0.474481915255
53338,0.474482713013
53494,0.474494264814
53524,0.474497419378
53548,0.474500408999
53588,0.474501517695
53734,0.474504880986
53779,0.474517460892
53785,0.475939762878
53829,0.475942644956
53889,0.475942656272
53977,0.476023802746
54139,0.476025136143
54153,0.47602558021
54184,0.476043814979
54213,0.476043986591
54221,0.47604407939
54267,0.476108941385
54312,0.476109188382
54500,0.476109359723
54544,0.476115362251
54637,0.476166947847
54701,0.476168136917
54708,0.47617440422
54739,0.476184088673
54789,0.476184183883
54967,0.476186169339
54986,0.476447181992
55050,0.476466298141
55194,0.476467496542
55275,0.476471595213
55452,0.476475923834
55714,0.47647736249
55730,0.476477990738
55739,0.476479143265
55813,0.47647951931
55971,0.476480008816
56026,0.47648349759
56068,0.476486153812
56082,0.476491675812
56093,0.476507159988
56144,0.476507832673
56230,0.476509385916
56273,0.476521604372
56396,0.476526729529
56454,0.476526901559
56498,0.476535187036
56646,0.476535193276
56688,0.476535460458
56781,0.47653596335
56787,0.476536333968
57088,0.47654340685
57231,0.477352176543
57475,0.477358319858
57559,0.477358402814
57776,0.477358464354
58128,0.477359061564
58156,0.4773817691
58198,0.477408506228
58223,0.47741011123
58228,0.477432621726
58272,0.477432805172
58338,0.477433168166
58469,0.477433236366
58826,0.477436251488
58837,0.477437095771
58840,0.477445921044
59075,0.477453766321
59115,0.477463025403
59130,0.477465585161
59334,0.477487047363
59357,0.477499399323
59509,0.477500441419
59516,0.477503537243
59619,0.477503559085
59661,0.477546177077
60005,0.477549502757
60036,0.477550074594
60038,0.477551200341
60076,0.477554815592
60142,0.477853509071
60220,0.477874893429
60413,0.477906386543
60473,0.477906474662
60513,0.477908638868
60556,0.477916642314
60594,0.477917695055
60639,0.477917858013
60654,0.477957283027
60910,0.477959637543
61033,0.47796412844
61036,0.477965371913
61050,0.477995281045
61056,0.477996435583
61172,0.478004232444
61274,0.478037302132
61336,0.478038371588
61520,0.478041723562
61642,0.478044761424
61646,0.478050093176
61665,0.478050665576
61685,0.478067637753
61748,0.47806824765
61812,0.478126674456
61959,0.48153372739
61976,0.481542066395
62249,0.481573104027
62321,0.481579322882
62379,0.481579417398
62394,0.481580161225
62474,0.48158309988
62557,0.481583643152
62695,0.481586880616
62832,0.481594479289
62893,0.481601067795
62895,0.481601754554
63066,0.481603163979
63107,0.481603956306
63192,0.481609501276
63425,0.481621495592
63541,0.481628734415
63610,0.481629741442
63700,0.481629865711
63895,0.48163116361
63978,0.481631366831
64021,0.481633759626
64674,0.481634113219
64824,0.481634142061
64839,0.481714454188
64946,0.481723514592
65044,0.481731555367
65110,0.481734129163
65183,0.481773610438
65187,0.481773821168
65268,0.481773957876
65367,0.481787967823
65388,0.481788180837
65407,0.481794196958
65670,0.481794197209
65819,0.481799294749
65839,0.48180799503
65980,0.481809170827
65986,0.481809458109
66069,0.481849041519
66150,0.481850772748
66320,0.48186231206
66323,0.481865930793
66339,0.481866172883
66398,0.481870139459
66593,0.481870318975
66827,0.481871447672
66839,0.481874063556
66907,0.481874078868
67460,0.481895627149
67630,0.481897084656
67642,0.481899240647
67664,0.481902233732
67679,0.481902570935
67837,0.481902770773
67948,0.481912474479
68098,0.481930541594
68328,0.481936164236
68536,0.481952622665
68563,0.481955718667
68571,0.481990418735
68664,0.481997212972
68859,0.482011955946
68967,0.482017057698
69147,0.482018944545
69150,0.482041118944
69280,0.482042043879
69295,0.482048733148
69323,0.482059284149
69347,0.482060279996
69404,0.482069269874
69428,0.482080289254
69462,0.482126158091
69500,0.482132067709
69658,0.482132090555
69732,0.482135562751
70077,0.482138812912
70249,0.482145446031
70477,0.482173262049
70580,0.482177918133
70685,0.482194340947
71036,0.482209166231
71090,0.482210240992
71098,0.482215010256
71102,0.482215143013
71112,0.482215299872
71180,0.482218245378
71188,0.482224065255
71329,0.482225061572
71408,0.482226111888
71432,0.482235176061
71467,0.482236887917
71520,0.482238102943
71524,0.482239263766
71551,0.48228386523
71700,0.482284082133
71712,0.482287047225
71811,0.482287334155
71964,0.482304837663
72011,0.482305647978
72022,0.482305800398
72049,0.482305978151
72185,0.482309966408
72210,0.482312425739
72354,0.482329119166
72504,0.482332138375
72713,0.482332588542
72777,0.482334723227
73065,0.482334810821
73081,0.482342707478
73123,0.482342880831
73242,0.482350524511
73329,0.48235307397
73406,0.482353738843
73420,0.482353759286
73457,0.482360343106
73485,0.482361802488
73883,0.482362643159
74096,0.48236388395
74097,0.482379137395
74118,0.482379261286
74203,0.482379566703
74480,0.482385378908
74624,0.482394537782
74696,0.482395006179
75139,0.482395064499
75242,0.482422433769
75284,0.482422518946
75328,0.482424258312
75430,0.482424528021
75538,0.482425403922
75813,0.482430950267
75826,0.482431133388
75849,0.482441929937
75880,0.482449114041
76103,0.482462759799
76116,0.482471334008
76132,0.482471543032
76185,0.482472271888
76192,0.482474270759
76243,0.482477109827
76401,0.482496882319
76504,0.482498013775
76644,0.482498454579
76654,0.482499189419
76754,0.482505356549
76864,0.482533885949
77016,0.482545704364
77036,0.482560311567
77083,0.482560509928
77086,0.482565177498
77244,0.482566023815
77263,0.482567042987
77355,0.482568030115
77364,0.482582499783
77388,0.482583050329
77485,0.482627037383
77645,0.482664869256
77694,0.482667887865
77787,0.482668401946
77999,0.482668454615
78044,0.482669057214
78189,0.482671010779
78247,0.482672397534
78454,0.482714473342
78607,0.482714517722
78689,0.48271750296
78740,0.482717519883
78768,0.482719656853
78990,0.482724525198
79025,0.482742124056
79186,0.482742264817
79419,0.482742336282
79633,0.482761309635
79863,0.482767313285
79947,0.482807071131
79963,0.482814564114
80041,0.482824858108
80055,0.482845619495
80155,0.482846318279
80303,0.482850464219
80308,0.482852434684
80474,0.482860670667
80559,0.482860672101
80676,0.482869125954
80944,0.482869185685
81026,0.48286925215
81154,0.482873091858
81476,0.482873310959
81487,0.482891888782
81756,0.482896519696
81783,0.482897846271
81831,0.482897865931
81925,0.482902475924
81964,0.482903414772
82020,0.482908757314
82022,0.482908977711
82040,0.482910314128
82104,0.482911148497
82302,0.48295535196
82392,0.483680567777
82758,0.483682950805
82935,0.483720496544
83058,0.483720601695
83099,0.483720631076
83307,0.483752135797
83336,0.483755683296
83346,0.483757039615
83350,0.483760072677
83375,0.483778942545
83393,0.483804532095
83449,0.483804639573
83461,0.483804672947
83485,0.483805342503
83544,0.483807718581
83809,0.483871397779
83923,0.483872553133
83936,0.48387279718
83951,0.483874679893
83963,0.483874957634
83987,0.483879021336
84304,0.483881993655
84335,0.483882977839
84470,0.48389519118
84651,0.483898669492
84764,0.483905524857
84906,0.483906297687
85032,0.483908469751
85091,0.48391305861
85214,0.483920377965
85278,0.483920609269
85296,0.483920846959
85543,0.483920869146
85637,0.483946710785
85773,0.483947090999
85839,0.484079508304
85958,0.4841030199
86195,0.48411653131
86364,0.484119208099
86427,0.484127503614
86540,0.48412750394
86689,0.484146159591
86747,0.48414941313
86759,0.484151487332
86813,0.484154728396
86858,0.484162767594
87347,0.484165695718
87379,0.484175608321
87506,0.484183184725
87661,0.484184712634
87693,0.484185330234
87846,0.484185656863
88157,0.484207578301
88201,0.484214981654
88300,0.484215518232
88417,0.484216572511
88588,0.484218698498
88814,0.484219349239
88821,0.484219461634
88936,0.484222608972
88974,0.484223880427
89064,0.484226362057
89073,0.484227015171
89150,0.484240897203
89176,0.48426403252
89284,0.484273290718
89342,0.484301079713
89468,0.48430175529
89476,0.48430987386
89675,0.484313774716
89708,0.484403341681
89803,0.484425954858
90001,0.484427744723
90065,0.484429708684
90238,0.484441406306
90473,0.484450253234
90529,0.484454161126
90554,0.484454228901
90586,0.484462739534
90639,0.48446453757
90671,0.484464934051
90680,0.48447014963
90744,0.484482081134
90906,0.484491833206
91275,0.484504358918
91328,0.484505982446
91499,0.484506314195
91572,0.484507695467
91621,0.484510836411
91693,0.484515172309
91716,0.484520961413
91790,0.484540817521
92023,0.484560170541
92041,0.484561974094
92065,0.484575203443
92068,0.484576510949
92096,0.484578377245
92107,0.484578481348
92146,0.484578641457
92277,0.484582870369
92420,0.484585519526
92437,0.484585651286
92461,0.484603202525
92614,0.484608436068
92717,0.484608475577
92884,0.484619643882
92996,0.484624439616
93113,0.484631728407
93137,0.484640422187
93230,0.484642573474
93693,0.484657960993
93741,0.484661226855
93926,0.484664259639
94162,0.48467336528
94311,0.484681473088
94350,0.484682926049
94383,0.484695526279
94386,0.484712950024
94429,0.484713593061
94445,0.484717680791
94619,0.484718344102
94624,0.484730940032
94892,0.484734091439
95212,0.484735561405
95434,0.484738576893
95504,0.484830139253
95551,0.484845831284
95716,0.484848086982
95739,0.484850470813
95925,0.484851264239
95973,0.484855831058
96010,0.484857463527
96164,0.484858778822
96542,0.484858809541
96584,0.484863040588
96639,0.484869884267
96743,0.484875597832
96824,0.484875831704
96828,0.484877176241
96907,0.484878115064
97086,0.484884317019
97427,0.484892525928
97443,0.484908719943
97541,0.484909995699
97562,0.484924546601
97571,0.484927166911
97861,0.484932249053
97916,0.484932283521
97989,0.484932764451
98002,0.484945574234
98174,0.484945879949
98253,0.484950318687
98286,0.484950819065
98332,0.484951853599
98333,0.484959726021
98340,0.484960204624
98410,0.484960658288
98508,0.48496952029
98565,0.484977509038
98806,0.485009052314
98880,0.485009126417
99119,0.485010569889
99178,0.485021296466
99309,0.485021347225
99385,0.485066451
99525,0.485069673547
99566,0.485074367075
99791,0.485081465261
99918,0.485083789223
