evaluation,generation,hypervolume
30543,3049,0.0246800080254
30550,3050,0.0246800080412
30554,3050,0.0246800573029
30562,3051,0.0246800573037
30564,3051,0.0246800573073
30571,3052,0.0246800573077
30574,3052,0.0246800573488
30589,3053,0.0246800592374
30590,3054,0.0246800592429
30604,3055,0.024680119736
30607,3055,0.0246801197364
30618,3056,0.0246801198442
30628,3057,0.0246801198442
30635,3058,0.0246801238675
30636,3058,0.0246801238736
30639,3058,0.0246801238736
30642,3059,0.0246801380563
30656,3060,0.0246801879584
30676,3062,0.0246801902964
30684,3063,0.0246801903145
30686,3063,0.0246801903266
30693,3064,0.0246801908235
30694,3064,0.0246817236121
30726,3067,0.0246817236121
30740,3069,0.0246817236781
30750,3070,0.0246817236958
30751,3070,0.0246817236969
30757,3070,0.0246817236969
30764,3071,0.0246817246775
30799,3074,0.0246817246775
30803,3075,0.0246817246777
30812,3076,0.0246817254545
30815,3076,0.0246817254545
30819,3076,0.0246817254557
30831,3078,0.02468182956
30832,3078,0.0246818436778
30846,3079,0.0246818451759
30854,3080,0.0246818454893
30871,3082,0.0246818465268
30873,3082,0.0246840738649
30875,3082,0.0246840738649
30876,3082,0.0246840738796
30881,3083,0.0246844111228
30886,3083,0.0246844120033
30890,3084,0.0246844120651
30897,3084,0.0246844120664
30904,3085,0.02468441223
30908,3085,0.0246844122301
30912,3086,0.0246844124136
30928,3087,0.0246844129839
30932,3088,0.0246844129841
30933,3088,0.0246844129841
30939,3088,0.0246844138991
30953,3090,0.0246844139052
30970,3092,0.0246844139909
30980,3093,0.0246844139941
31002,3095,0.0246845299857
31022,3097,0.0246845302295
31023,3097,0.0246845302865
31034,3098,0.0246845303041
31044,3099,0.0246845303042
31047,3099,0.0246845304793
31049,3099,0.0246845304893
31060,3101,0.0246845304911
31063,3101,0.0246845305187
31082,3103,0.0246845322951
31097,3104,0.0246845322951
31111,3106,0.0246845322965
31117,3106,0.0246845331591
31128,3107,0.0246849844732
31138,3108,0.0246850558187
31168,3111,0.0246850558768
31174,3112,0.0246850558903
31177,3112,0.02468529099
31203,3115,0.02468529099
31211,3116,0.0246852911517
31212,3116,0.0246852911573
31214,3116,0.0246852911627
31224,3117,0.0246852911631
31237,3118,0.0246853097728
31245,3119,0.024685309773
31246,3119,0.0246853576944
31248,3119,0.0246853576975
31259,3120,0.0246853576975
31278,3122,0.0246853576976
31285,3123,0.0246853576977
31292,3124,0.0246878601217
31307,3125,0.0246904319704
31309,3125,0.0246904340656
31321,3127,0.0246908886082
31323,3127,0.0246908886082
31344,3129,0.0246908886086
31347,3129,0.0246908886101
31363,3131,0.0246908886652
31370,3132,0.0246908945702
31399,3134,0.0246908945702
31406,3135,0.0246908992947
31411,3136,0.0246908993912
31419,3136,0.0246909001133
31432,3138,0.0246909064923
31436,3138,0.0246986844536
31437,3138,0.0246986844812
31445,3139,0.0246986849886
31451,3140,0.0246986849886
31468,3141,0.0246995927967
31474,3142,0.0246995948757
31475,3142,0.0246996003148
31482,3143,0.0246996003148
31504,3145,0.0246996003278
31511,3146,0.0246996015822
31512,3146,0.0246996615321
31515,3146,0.0246996615321
31518,3146,0.0246996615322
31539,3148,0.0246997491135
31541,3149,0.024699749158
31562,3151,0.0246997583897
31566,3151,0.0246997583899
31575,3152,0.0246997583905
31596,3154,0.0246997583905
31600,3155,0.0246997583906
31604,3155,0.0246997585744
31607,3155,0.0246997590958
31621,3157,0.0246997609882
31623,3157,0.0247017318629
31629,3157,0.0247017318648
31630,3158,0.0247017321264
31631,3158,0.0247017322454
31635,3158,0.0247017342887
31641,3159,0.0247017343057
31645,3159,0.0247017347427
31648,3159,0.0247017347716
31653,3160,0.0247017347716
31677,3162,0.0247018221565
31685,3163,0.0247018221576
31699,3164,0.0247019034702
31704,3165,0.0247019034723
31718,3166,0.0247021231342
31724,3167,0.0247021232144
31741,3169,0.0247021232567
31757,3170,0.0247021232585
31791,3174,0.0247021232586
31807,3175,0.0247021232587
31812,3176,0.0247021232618
31820,3177,0.0247207820692
31827,3177,0.0247208380884
31828,3177,0.0247208380884
31831,3178,0.0247208380923
31834,3178,0.024720840095
31850,3180,0.024720840095
31852,3180,0.0247208402605
31858,3180,0.0247208409185
31869,3181,0.0247208409866
31872,3182,0.0247208409867
31876,3182,0.0247210887582
31893,3184,0.0247210887582
31895,3184,0.0247210887596
31902,3185,0.0247210887596
31911,3186,0.0247211314847
31914,3186,0.024721133167
31917,3186,0.024721133229
31938,3188,0.0247211332678
31940,3189,0.024721163833
31943,3189,0.0247211638332
31945,3189,0.0247213306365
31957,3190,0.0247213306365
31968,3191,0.0247213306369
31984,3193,0.0247213306401
31990,3194,0.0247213355571
31997,3194,0.0247213355571
32003,3195,0.0247213355571
32007,3195,0.0247213355766
32014,3196,0.0247213356234
32017,3196,0.0247213356361
32049,3199,0.0247213370697
32055,3200,0.0247214032561
32060,3201,0.0247214032585
32064,3201,0.0247214093389
32067,3201,0.0247214123936
32083,3203,0.0247214123936
32101,3205,0.0247214123936
32125,3207,0.0247214123945
32126,3207,0.0247214137029
32138,3208,0.0247214137029
32154,3210,0.0247214139931
32159,3210,0.0247214139932
32179,3212,0.024721414489
32183,3213,0.0247214146092
32185,3213,0.0247214697041
32211,3216,0.0247215055283
32228,3217,0.0247215055293
32234,3218,0.0247215055362
32240,3219,0.0247215055362
32244,3219,0.0247215061787
32249,3219,0.0247215061886
32255,3220,0.0247215062052
32273,3222,0.0247215062575
32282,3223,0.0247215473447
32317,3226,0.0247215473553
32341,3229,0.0247287700366
32348,3229,0.0247287700366
32350,3230,0.0247287700366
32352,3230,0.0247287701376
32366,3231,0.0247287701396
32391,3234,0.0247287701641
32403,3235,0.0247287701642
32407,3235,0.0247287701645
32408,3235,0.0247287701645
32417,3236,0.0247287701938
32424,3237,0.0247287702303
32431,3238,0.0247287702303
32433,3238,0.0247287712584
32437,3238,0.024728771259
32439,3238,0.0247287713549
32481,3243,0.0247287713686
32484,3243,0.0247287713686
32497,3244,0.0247287714147
32498,3244,0.0247287719839
32504,3245,0.0247287734469
32518,3246,0.0247287747533
32520,3247,0.0247287749969
32530,3248,0.0247287804158
32539,3248,0.0247288108475
32544,3249,0.0247288108482
32556,3250,0.0247288108485
32562,3251,0.024728811385
32569,3251,0.0247288113851
32572,3252,0.0247288121675
32590,3254,0.0247288319517
32593,3254,0.0247290507827
32596,3254,0.0247291580396
32597,3254,0.024729158199
32599,3254,0.024729158199
32612,3256,0.024729158199
32620,3257,0.0247291581996
32622,3257,0.0247291605326
32631,3258,0.02472916234
32639,3258,0.0247291623403
32642,3259,0.0247291623403
32645,3259,0.0247291623691
32665,3261,0.0247291624032
32673,3262,0.0247291624032
32680,3263,0.0247291624293
32692,3264,0.0247291624293
32696,3264,0.0247296025466
32709,3265,0.0247296025472
32711,3266,0.0247296025834
32721,3267,0.0247296025859
32738,3268,0.0247296025859
32743,3269,0.0247296046246
32752,3270,0.0247296046246
32760,3271,0.0247296050066
32761,3271,0.0247296050066
32766,3271,0.0247296050095
32794,3274,0.0247296050095
32797,3274,0.0247296061653
32811,3276,0.0247296061653
32832,3278,0.0247296061653
32853,3280,0.0247296061655
32858,3280,0.0247302894492
32860,3281,0.0247302894527
32895,3284,0.0247303102385
32901,3285,0.0247303365796
32928,3287,0.0247303455966
32940,3289,0.0247303455967
32944,3289,0.0247303455967
32949,3289,0.0247303455987
32952,3290,0.0247303458705
32965,3291,0.0247303459329
32969,3291,0.0247303459717
32993,3294,0.0247303499914
33005,3295,0.0247303506342
33007,3295,0.0247304865248
33018,3296,0.0247305249188
33022,3297,0.0247305260579
33030,3298,0.0247305260579
33056,3300,0.0247305269717
33068,3301,0.0247305273621
33085,3303,0.0247305273702
33086,3303,0.0247305652112
33089,3303,0.0247305652114
33094,3304,0.024730565229
33104,3305,0.0247305652291
33106,3305,0.0247305652292
33112,3306,0.0247306082758
33122,3307,0.0247306565145
33129,3307,0.0247306571865
33148,3309,0.0247307237631
33162,3311,0.0247307290972
33200,3315,0.0247307470102
33203,3315,0.0247307473514
33213,3316,0.0247307473566
33216,3316,0.0247347813261
33220,3317,0.0247347825976
33229,3317,0.0247351054668
33240,3319,0.0247351054669
33262,3321,0.0247351054669
33266,3321,0.0247351054669
33277,3322,0.0247351054669
33279,3322,0.0247351054669
33286,3323,0.0247351065016
33298,3324,0.024735107802
33305,3325,0.024735107802
33332,3328,0.024735107803
33344,3329,0.0247351078109
33351,3330,0.0247351412658
33354,3330,0.0247351412658
33355,3330,0.0247351439726
33357,3330,0.0247351445177
33366,3331,0.0247351445177
33370,3332,0.0247351445181
33380,3333,0.0247351448314
33407,3335,0.0247351448314
33416,3336,0.0247352040136
33426,3337,0.0247352061369
33473,3342,0.024735206137
33475,3342,0.0247352943031
33489,3343,0.0247352943147
33501,3345,0.0247352943821
33504,3345,0.0247352943823
33514,3346,0.0247352943824
33537,3348,0.0247352943824
33556,3350,0.024735294385
33558,3350,0.0247352943954
33573,3352,0.0247352944076
33581,3353,0.0247353032992
33607,3355,0.0247353032993
33616,3356,0.0247353032993
33617,3356,0.0247353033053
33627,3357,0.0247353033053
33640,3359,0.0247353033079
33644,3359,0.0247353515799
33649,3359,0.0247353515799
33654,3360,0.0247353620516
33660,3361,0.0247353620518
33668,3361,0.0247353623507
33673,3362,0.0247353623572
33674,3362,0.0247353634428
33698,3364,0.0247353634428
33703,3365,0.024735363449
33710,3366,0.024735363573
33712,3366,0.0247353635734
33748,3369,0.0247353635739
33754,3370,0.0247353635739
33769,3371,0.0247353642081
33778,3372,0.0247353646402
33796,3374,0.0247355841998
33828,3377,0.0247355842126
33832,3378,0.0247357680346
33833,3378,0.0247357680399
33834,3378,0.0247357768297
33839,3378,0.0247357768297
33845,3379,0.0247357768297
33853,3380,0.0247357768298
33857,3380,0.0247357781961
33863,3381,0.0247357781963
33871,3382,0.0247357782011
33876,3382,0.0247357782027
33883,3383,0.024735778393
33895,3384,0.0247367402517
33901,3385,0.0247367485412
33905,3385,0.0247367487321
33914,3386,0.0247367487323
33916,3386,0.0247367698085
33918,3386,0.0247367702826
33921,3387,0.0247367702826
33924,3387,0.0247367702851
33928,3387,0.0247367710127
33942,3389,0.0247367710127
33945,3389,0.0247402411602
33951,3390,0.0247402411607
33973,3392,0.024740245858
33985,3393,0.0247402473517
33994,3394,0.0247402485057
33998,3394,0.0247402485057
34002,3395,0.024740248506
34003,3395,0.0247402485507
34012,3396,0.0247402485928
34020,3397,0.0247535390818
34031,3398,0.0247535394441
34057,3400,0.0247535397861
34059,3400,0.0247535876033
34062,3401,0.0247535876034
34064,3401,0.0247535876034
34077,3402,0.0247536291403
34078,3402,0.0247648388027
34106,3405,0.0247648388027
34120,3407,0.0247648388027
34135,3408,0.0247648388027
34137,3408,0.0247648388031
34159,3410,0.0247648388033
34162,3411,0.0247648388034
34170,3412,0.0247648388034
34172,3412,0.024764838804
34173,3412,0.0247648389197
34184,3413,0.0247648389283
34217,3416,0.0247648389286
34219,3416,0.0247648389286
34231,3418,0.0247648389286
34237,3418,0.0247648389288
34261,3421,0.0247648389288
34263,3421,0.0247648400803
34264,3421,0.024765079197
34318,3426,0.0247650791972
34319,3426,0.0247677223056
34331,3428,0.0247677279552
34360,3431,0.0247677280479
34363,3431,0.024767728103
34365,3431,0.024767728103
34371,3432,0.0247677377186
34396,3434,0.0247677377205
34397,3434,0.0247677377206
34407,3435,0.0247677377207
34417,3436,0.0247677377415
34441,3439,0.0247677377417
34444,3439,0.0247677377841
34469,3441,0.0247677377882
34486,3443,0.0247677380017
34491,3444,0.0247678027905
34505,3445,0.0247678034176
34508,3445,0.0247678034176
34530,3448,0.0247678034176
34543,3449,0.0247678034177
34560,3451,0.0247678034762
34570,3452,0.0247678034765
34574,3452,0.0247678037927
34577,3452,0.0247718079529
34582,3453,0.0247718175522
34590,3454,0.0247718175522
34595,3454,0.0247718175788
34606,3455,0.0247718176659
34610,3456,0.0247718176659
34622,3457,0.0247718176771
34640,3459,0.0247718318369
34648,3459,0.024771831845
34651,3460,0.0247718318451
34663,3461,0.0247729060491
34664,3461,0.0247729068118
34668,3461,0.0247729069416
34674,3462,0.0247729069416
34688,3463,0.0247729114418
34697,3464,0.0247729114629
34708,3465,0.0247729235514
34709,3465,0.0247729235514
34712,3466,0.0247729425537
34714,3466,0.0247751626094
34721,3467,0.0247751626099
34724,3467,0.0247751626099
34737,3468,0.0247751626101
34747,3469,0.0247751649726
34754,3470,0.0247751649726
34761,3471,0.0247751651452
34780,3473,0.0247751651697
34799,3474,0.0247751651697
34802,3475,0.024775171204
34808,3475,0.0247751712596
34839,3478,0.0247751712615
34840,3479,0.0247751712663
34849,3479,0.0247751812402
34851,3480,0.0247751812404
34863,3481,0.0247752429111
34884,3483,0.0247752429112
34887,3483,0.0247752429112
34892,3484,0.0247752429142
34896,3484,0.0247752429142
34925,3487,0.0247752429517
34940,3489,0.0247758930434
34947,3489,0.0247758930438
34952,3490,0.0247759057479
34958,3490,0.0247759057481
34961,3491,0.0247759058492
34972,3492,0.0247759058492
35000,3495,0.0247759058714
35017,3496,0.0247759058762
35018,3496,0.0247759058763
35019,3496,0.0247759058804
35026,3497,0.0247759058807
35051,3500,0.0247759058809
35057,3500,0.024775905936
35067,3501,0.0247759059809
35162,3511,0.0247759068781
35168,3511,0.0247759068824
35172,3512,0.024775907039
35180,3513,0.0247759070484
35183,3513,0.0247759070513
35191,3514,0.0247759070722
35198,3514,0.0247759070724
35206,3515,0.024775907089
35234,3518,0.0247759070913
35237,3518,0.0247759070961
35244,3519,0.0247759071787
35252,3520,0.0247759071787
35271,3522,0.0247759192383
35291,3524,0.0247759192428
35314,3526,0.0247759202081
35316,3526,0.0247759202081
35329,3527,0.0247759202361
35337,3528,0.024775920284
35339,3528,0.0247759203651
35362,3531,0.0247759249238
35364,3531,0.0247759249638
35379,3532,0.0247759272075
35387,3533,0.02477746826
35421,3537,0.0247774686684
35426,3537,0.0247774689084
35439,3538,0.024777468909
35456,3540,0.0247774689094
35466,3541,0.0247774907421
35471,3542,0.0247774907421
35490,3544,0.0247774907421
35540,3549,0.0247774929104
35552,3550,0.0247774929104
35555,3550,0.0247774929144
35557,3550,0.0247775029989
35558,3550,0.0247775030004
35576,3552,0.0247778907574
35585,3553,0.02477842963
35595,3554,0.02477842963
35600,3555,0.0247784305805
35610,3556,0.0247785387626
35620,3557,0.0247807244044
35631,3558,0.0247807258076
35642,3559,0.0247807260131
35685,3563,0.0247808222967
35698,3564,0.0247836749621
35702,3565,0.0247836758867
35709,3565,0.0247836758888
35713,3566,0.024783710542
35745,3569,0.0247837107116
35750,3570,0.0247837107124
35751,3570,0.0247837107361
35755,3570,0.0247837107361
35761,3571,0.0247851129285
35779,3572,0.0247851131268
35812,3576,0.0247851131268
35865,3581,0.0247851146302
35872,3582,0.0247851146303
35874,3582,0.024785221354
35875,3582,0.0247852214194
35880,3583,0.0247852214214
35891,3584,0.0247852251014
35893,3584,0.024785225102
35894,3584,0.0247852251193
35897,3584,0.0247852259867
35915,3586,0.0247852259867
35945,3589,0.0247852259867
35951,3590,0.0247852261782
35986,3593,0.0247856941753
35987,3593,0.0247856941924
36010,3596,0.0247856941924
36015,3596,0.0247856941926
36032,3598,0.0247856941926
36038,3598,0.0247858252504
36047,3599,0.0247858252504
36048,3599,0.0247858252504
36064,3601,0.0247858253924
36104,3605,0.0247858253936
36129,3607,0.0247858254054
36133,3608,0.0247890176745
36143,3609,0.0247891071703
36179,3612,0.0247891071703
36181,3613,0.0247891071703
36184,3613,0.0247891072908
36185,3613,0.0247892857871
36186,3613,0.0247892857871
36223,3617,0.0247892857881
36225,3617,0.0248224698654
36230,3618,0.0248225594827
36233,3618,0.0248225605197
36262,3621,0.0248225605231
36268,3621,0.0248225605231
36273,3622,0.024822565267
36276,3622,0.0248225653829
36279,3622,0.0248225816085
36282,3623,0.0248226169327
36285,3623,0.0248226169366
36286,3623,0.0248227363898
36303,3625,0.0248227364189
36315,3626,0.0248227368355
36323,3627,0.0248228788388
36328,3627,0.0248228833251
36332,3628,0.0248228840113
36342,3629,0.0248228840113
36348,3629,0.0248228840131
36365,3631,0.0248228840131
36375,3632,0.0248228840302
36387,3633,0.0248228841833
36398,3634,0.0248228841941
36443,3639,0.0248228842033
36453,3640,0.0248228842054
36455,3640,0.0248228842133
36456,3640,0.0248228842146
36458,3640,0.024822884216
36466,3641,0.0248229116101
36470,3642,0.0248229116113
36484,3643,0.0248229116115
36499,3644,0.0248229138433
36514,3646,0.024822913845
36524,3647,0.0248229144093
36538,3648,0.0248229144131
36541,3649,0.024822914437
36545,3649,0.0248229148087
36560,3651,0.0248229176589
36581,3653,0.0248229178083
36583,3653,0.0248229178083
36589,3653,0.0248229178085
36600,3655,0.0248230129735
36607,3655,0.0248230631783
36618,3656,0.024823063194
36630,3658,0.024823063194
36643,3659,0.0248230632314
36644,3659,0.0248230633603
36676,3662,0.0248230633603
36696,3664,0.0248230635656
36702,3665,0.0248230635701
36719,3666,0.0248230635703
36739,3668,0.0248230636115
36752,3670,0.02482306596
36762,3671,0.0248230659601
36777,3672,0.0248230659601
36780,3673,0.0248230741689
36796,3674,0.0248230763603
36804,3675,0.0248230763948
36805,3675,0.0248230763948
36815,3676,0.0248231729885
36817,3676,0.0248231729889
36819,3676,0.0248231776342
36820,3677,0.0248231778398
36822,3677,0.0248231785737
36823,3677,0.0248231793601
36843,3679,0.0248231869592
36861,3681,0.0248234437138
36875,3682,0.0248234437139
36892,3684,0.024838069806
36895,3684,0.0248381381477
36901,3685,0.0248381381477
36905,3685,0.0248381381509
36914,3686,0.0248381381509
36923,3687,0.0248381381509
36925,3687,0.0248382486535
36934,3688,0.0248382486661
36938,3688,0.0248382489018
36950,3690,0.0248382489234
36961,3691,0.0248382489236
36963,3691,0.0248382496984
36966,3691,0.0248382535872
36973,3692,0.0248382545877
37006,3695,0.0248382545992
37008,3695,0.0248382546197
37010,3696,0.0248382579793
37012,3696,0.0248382579793
37020,3697,0.0248382581077
37025,3697,0.0248382581424
37026,3697,0.0248386429139
37030,3698,0.0248386431572
37039,3698,0.0248386431572
37080,3703,0.0248386431573
37088,3703,0.0248386431587
37093,3704,0.0248386431593
37098,3704,0.024838643198
37129,3707,0.024838643198
37133,3708,0.024838643243
37137,3708,0.0248386433229
37141,3709,0.0248598719559
37143,3709,0.0248598719563
37146,3709,0.0248606272199
37151,3710,0.0248606272205
37154,3710,0.0248606274573
37166,3711,0.0248606274573
37167,3711,0.0248606274573
37173,3712,0.0249048290411
37197,3714,0.0249122598138
37203,3715,0.0249122598138
37204,3715,0.0249122598255
37217,3716,0.0249122598459
37223,3717,0.0249122612773
37232,3718,0.0249122636196
37235,3718,0.0249122642359
37237,3718,0.024912264239
37270,3722,0.024912737585
37297,3724,0.024912737585
37299,3724,0.0249127375861
37300,3725,0.0249127599164
37301,3725,0.0249142993583
37309,3725,0.0249142995436
37329,3727,0.0249142995436
37337,3728,0.024914299545
37382,3733,0.024914299545
37390,3734,0.024914299545
37415,3736,0.0249142995454
37425,3737,0.0249143020274
37427,3737,0.0249143020274
37430,3738,0.0249143020353
37449,3739,0.0249143057838
37460,3741,0.0249143057838
37468,3741,0.0249143057853
37481,3743,0.024914306791
37523,3747,0.0249143067959
37524,3747,0.024914329744
37529,3747,0.024914329744
37539,3748,0.0249143297441
37546,3749,0.024914404834
37567,3751,0.024914404834
37569,3751,0.0249144050488
37574,3752,0.0249144050488
37576,3752,0.0249144050917
37585,3753,0.0249144059344
37611,3756,0.0249144688184
37614,3756,0.024914666632
37631,3758,0.0249146677605
37653,3760,0.024914668244
37671,3762,0.024914668244
37681,3763,0.0249146682441
37688,3763,0.0249146682441
37689,3763,0.0249146683254
37693,3764,0.0249146683329
37702,3765,0.0249146683334
37712,3766,0.0249146683946
37740,3769,0.0249146683946
37747,3769,0.0249146684268
37750,3770,0.0249146729038
37755,3770,0.0249146730195
37756,3770,0.024914686225
37785,3773,0.0249146862251
37789,3773,0.0249146862253
37795,3774,0.0249146862254
37798,3774,0.0249147348763
37811,3776,0.0249147348774
37822,3777,0.0249147348774
37829,3777,0.0249147348785
37836,3778,0.0249147348785
37839,3778,0.0249147365796
37844,3779,0.0249147365811
37845,3779,0.0249147365812
37846,3779,0.0249147876064
37854,3780,0.0249147971923
37864,3781,0.0249166773932
37866,3781,0.0249847643588
37872,3782,0.0249847643591
37876,3782,0.0249847643591
37879,3782,0.0249848968311
37887,3783,0.0249848968584
37892,3784,0.0249848969028
37899,3784,0.0249848969235
37901,3785,0.024984896924
37902,3785,0.0249860596934
37922,3787,0.0249860596935
37928,3787,0.0249860596937
37964,3791,0.0249860597707
37968,3791,0.0249860597713
37982,3793,0.0249860601298
37984,3793,0.0249860601693
37989,3793,0.0249860601717
37999,3794,0.0249860601734
38000,3795,0.0249864767031
38004,3795,0.0249864767088
38019,3796,0.0249864767089
38022,3797,0.0249864781582
38038,3798,0.0249864781593
38044,3799,0.0249864917508
38048,3799,0.0249864917897
38061,3801,0.0249866839667
38066,3801,0.0249866842581
38070,3802,0.0249866842581
38085,3803,0.0249866847772
38109,3805,0.0249869110512
38112,3806,0.0249874199769
38133,3808,0.0249874362709
38149,3809,0.0249874363406
38155,3810,0.0249874365827
38158,3810,0.0249874365828
38161,3811,0.0249874365829
38188,3813,0.0249874365829
38190,3814,0.0249874370342
38205,3815,0.0249874370422
38220,3817,0.0249874370422
38252,3820,0.0249874370422
38257,3820,0.024987437199
38265,3821,0.0249874371991
38302,3825,0.0249874385295
38322,3827,0.0249874385296
38333,3828,0.0249874385297
38341,3829,0.0249874389379
38347,3829,0.0249874389797
38349,3829,0.0249881486909
38370,3832,0.0249881490005
38378,3832,0.0249881490867
38385,3833,0.0249881490867
38420,3837,0.0249881491003
38426,3837,0.024988160527
38432,3838,0.02498816196
38464,3841,0.0249881619609
38469,3841,0.0249881639098
38478,3842,0.0249881639098
38491,3844,0.024989623611
38500,3845,0.0249896236317
38560,3851,0.0249898601363
38594,3854,0.0249898601363
38595,3854,0.0249898601363
38601,3855,0.0249898601932
38614,3856,0.0249898733589
38618,3856,0.024989873361
38626,3857,0.0249903223218
38660,3861,0.0249903223227
38673,3862,0.0249905457222
38678,3862,0.0249905922383
38695,3864,0.0249905922383
38706,3865,0.0249905932314
38710,3866,0.0249905932314
38726,3867,0.0249905932314
38751,3870,0.024990593232
38759,3870,0.0249906014219
38763,3871,0.0249906016073
38770,3872,0.0250058680066
38777,3872,0.0250058705842
38780,3873,0.0250058993508
38786,3873,0.0250074728449
38799,3874,0.0250074728519
38805,3875,0.0250074728522
38808,3875,0.0250074804841
38832,3878,0.0250074804842
38840,3879,0.0250074805266
38845,3879,0.0250074805268
38871,3882,0.0250074805268
38897,3884,0.0250074811426
38903,3885,0.0250074814735
38918,3886,0.0250074856233
38949,3889,0.025007485627
38952,3890,0.0250074857896
38966,3891,0.0250074858368
38985,3893,0.0250076998588
39004,3895,0.0250076998608
39009,3895,0.0250077026369
39037,3898,0.0250077026861
39044,3899,0.0250077029642
39050,3900,0.0250077029759
39065,3901,0.0250077029926
39066,3901,0.0250077031988
39073,3902,0.0250077031988
39080,3903,0.025007736605
39082,3903,0.0250077366051
39085,3903,0.0250077366209
39088,3903,0.0250077367516
39095,3904,0.0250077367516
39115,3906,0.0250077367576
39116,3906,0.0250077370054
39117,3906,0.0250077370058
39120,3907,0.0250079366961
39124,3907,0.0250079366961
39130,3908,0.0250079367868
39133,3908,0.0250079525767
39157,3910,0.0250079525768
39173,3912,0.0250079526247
39175,3912,0.0250079526247
39198,3914,0.0250079526247
39204,3915,0.0250079526312
39217,3916,0.0250079526312
39252,3920,0.0250079547066
39258,3920,0.0250079547069
39306,3925,0.0250079547127
39319,3926,0.0250079551536
39320,3927,0.0250079551536
39321,3927,0.0250079590363
39343,3929,0.0250079590365
39354,3930,0.0250079590744
39372,3932,0.0250079590744
39375,3932,0.0250079591175
39376,3932,0.0250079591175
39380,3933,0.0250080088632
39385,3933,0.0250080104411
39420,3937,0.0250081316831
39428,3937,0.0250081523389
39441,3939,0.0250081523597
39457,3940,0.0250084683161
39459,3940,0.025008468337
39463,3941,0.0250084686349
39490,3944,0.0250084686349
39493,3944,0.0250084938533
39495,3944,0.0250086518831
39522,3947,0.0250086520023
39528,3947,0.0250086520023
39529,3947,0.0250086520047
39535,3948,0.0250086520755
39536,3948,0.0250086531
39591,3954,0.0250086567612
39596,3954,0.0250086567612
39611,3956,0.0250086567614
39618,3956,0.0250086567705
39620,3957,0.0250086567705
39639,3958,0.0250086687845
39642,3959,0.0250092360118
39646,3959,0.0250092562713
39660,3961,0.025009256274
39674,3962,0.0250092562993
39683,3963,0.0250092579576
39699,3964,0.0250092580018
39701,3965,0.0250092580018
39705,3965,0.0250092580018
39711,3966,0.0250092580045
39713,3966,0.0250092580181
39746,3969,0.0250092580194
39766,3971,0.0250092588405
39772,3972,0.0250092588408
39845,3979,0.02500926008
39861,3981,0.025009262005
39892,3984,0.025009262005
39902,3985,0.0250093049348
39924,3987,0.0250093052577
39952,3990,0.0250093052582
39975,3992,0.0250093052946
40003,3995,0.0250093052947
40005,3995,0.0250093052963
40019,3996,0.0250093052979
40028,3997,0.0250093052979
40034,3998,0.0250093059275
40059,4000,0.0250093059316
40063,4001,0.0250093059318
40083,4003,0.0250093059377
40092,4004,0.0250093939749
40098,4004,0.0250093939806
40100,4005,0.0250093940868
40105,4005,0.025009394087
40134,4008,0.025009394087
40135,4008,0.0250093940921
40163,4011,0.0250093946036
40167,4011,0.0250093946239
40168,4011,0.0250093946366
40174,4012,0.0250093946368
40183,4013,0.0250093992136
40194,4014,0.0250093999082
40195,4014,0.0250093999082
40217,4016,0.0250094008677
40233,4018,0.0250094342364
40240,4019,0.0250094439015
40270,4022,0.0250094440804
40285,4023,0.0250094440864
40286,4023,0.0250094497032
40302,4025,0.0250094497505
40312,4026,0.0250094497505
40327,4027,0.0250094512092
40337,4028,0.0250094514283
40343,4029,0.0250094746156
40346,4029,0.0250094746156
40347,4029,0.0250096215271
40357,4030,0.0250096215615
40359,4030,0.0250096215616
40380,4033,0.0250096374075
40396,4034,0.0250096374259
40403,4035,0.0250096374259
40431,4038,0.025009637426
40435,4038,0.0250096374289
40439,4038,0.0250450791871
40459,4040,0.025045079188
40471,4042,0.0250450877448
40489,4043,0.0250450892129
40491,4044,0.0250450892156
40496,4044,0.0250450892171
40506,4045,0.0250450892171
40521,4047,0.0250450892212
40555,4050,0.0250450913756
40601,4055,0.0250450913756
40632,4058,0.0250450913756
40653,4060,0.0250450913788
40661,4061,0.0250450916206
40680,4063,0.0250450916209
40687,4063,0.0250450916294
40705,4065,0.0250450916879
40707,4065,0.0250450916923
40714,4066,0.02504509201
40722,4067,0.0250450920888
40726,4067,0.0250450923502
40736,4068,0.0250451054744
40739,4068,0.0250451055216
40743,4069,0.0250451056876
40749,4069,0.0250451487432
40760,4071,0.0250451487432
40764,4071,0.0250451491472
40777,4072,0.0250455049568
40796,4074,0.0250455050799
40805,4075,0.0250455051987
40824,4077,0.0250455053242
40826,4077,0.0250455053263
40833,4078,0.0250455053264
40841,4079,0.0250455053264
40852,4080,0.0250456152681
40863,4081,0.0250456152831
40874,4082,0.0250456152837
40875,4082,0.0250456174482
40895,4084,0.0250457077541
40924,4087,0.0250457139049
40929,4087,0.0250479144781
40937,4088,0.0250479144784
40947,4089,0.0250500246043
40948,4089,0.0250500246265
40981,4093,0.0250500246276
41000,4095,0.0250500261872
41015,4096,0.0250500353149
41016,4096,0.0250500353149
41020,4097,0.0250500353258
41041,4099,0.0250516801457
41060,4101,0.0250516801463
41069,4101,0.0250516804486
41076,4102,0.0250516804486
41079,4102,0.0250516804512
41092,4104,0.0250516805908
41134,4108,0.0250555492541
