evaluation,hypervolume
23590,0.207341184029
23592,0.207341211782
23593,0.207341240336
23594,0.207341559158
23597,0.207341852291
23598,0.207341856279
23599,0.207341856302
23603,0.207341861868
23604,0.20734187291
23606,0.207341873598
23607,0.207341887736
23615,0.207341958497
23621,0.207341959867
23622,0.207344301863
23623,0.207344348573
23624,0.207344383737
23629,0.207344386015
23632,0.20735046507
23633,0.207350520125
23636,0.207350520159
23640,0.207350587224
23646,0.20735241284
23648,0.207352427244
23649,0.207352427501
23650,0.207352427673
23655,0.207354610128
23656,0.207356163677
23661,0.207362243757
23662,0.207362246372
23665,0.20736224652
23667,0.20736225264
23670,0.207362253849
23672,0.207362258652
23677,0.207362303625
23683,0.207362639428
23687,0.207362648454
23689,0.207362649485
23693,0.207371862757
23694,0.207372056706
23695,0.209317810554
23699,0.209317810568
23701,0.209528846452
23702,0.209528846748
23705,0.209528871148
23709,0.20953122642
23711,0.209531226703
23712,0.209531228185
23713,0.209534367356
23716,0.209534367567
23717,0.209534369202
23720,0.209543184478
23724,0.209548851465
23726,0.209548853214
23732,0.209552223186
23733,0.209552224235
23736,0.209552225389
23738,0.209552228111
23744,0.209552228117
23745,0.209552236635
23748,0.209552236636
23754,0.209552302375
23757,0.209552306746
23759,0.209561317257
23760,0.209574812092
23761,0.209574814801
23764,0.209574815802
23768,0.209574816249
23774,0.209574816268
23778,0.209574816281
23782,0.209574914313
23793,0.209574914435
23794,0.209574948294
23800,0.209574987247
23801,0.209574988215
23811,0.209574988547
23812,0.209575000821
23821,0.209575274196
23823,0.209579296628
23824,0.209579297026
23829,0.209582110179
23833,0.209582140267
23840,0.20958214048
23841,0.209582153534
23848,0.209582946523
23856,0.20958295691
23861,0.2095829578
23863,0.209582960863
23864,0.209582965112
23866,0.2095829664
23873,0.209582976615
23882,0.209583036912
23887,0.209585842896
23888,0.209585875478
23889,0.209585882784
23892,0.2095858828
23896,0.209585887793
23902,0.209585887876
23906,0.209585887877
23921,0.209585888613
23922,0.209585899039
23923,0.209585899508
23924,0.209585900859
23928,0.209585907804
23937,0.209585914013
23939,0.209585919369
23940,0.209585932122
23941,0.209585950489
23949,0.209585970372
23954,0.209585983142
23956,0.209586026812
23961,0.209586201919
23964,0.20958626772
23965,0.209586275321
23966,0.209586276369
23967,0.209586311212
23971,0.209586311227
23972,0.209586311228
23974,0.209586334481
23977,0.209586341212
23980,0.209586345404
23981,0.209586990229
23983,0.209587031895
23984,0.209587045842
23991,0.209587050671
23992,0.209587067483
23994,0.209587068592
24001,0.209587184091
24007,0.209587190841
24008,0.209587216214
24010,0.209587226267
24012,0.209587251753
24016,0.209587456382
24030,0.209587456555
24032,0.209587488296
24038,0.209587490182
24039,0.209587497235
24049,0.209587498771
24057,0.209587528056
24067,0.209587538133
24068,0.209587547472
24069,0.209587550594
24072,0.209587552239
24075,0.209587552264
24076,0.209587552931
24077,0.209587575644
24080,0.209587579438
24081,0.209587626538
24084,0.209587650734
24085,0.209587669581
24086,0.209587707803
24088,0.209587760286
24089,0.209587768386
24093,0.209587776421
24094,0.209587780487
24095,0.209587783659
24097,0.209587802017
24100,0.209587807139
24104,0.209587808469
24109,0.209587892447
24110,0.20958789267
24111,0.209587913655
24116,0.209587948805
24119,0.209587986718
24122,0.209587987458
24127,0.209587990215
24133,0.209588003049
24136,0.209588005632
24143,0.209588192792
24147,0.209588199514
24152,0.209588207684
24155,0.209588293612
24158,0.209588293631
24160,0.209588306785
24174,0.209588307238
24177,0.209588307269
24178,0.209588411907
24179,0.209588415064
24180,0.209588420983
24185,0.209588421431
24195,0.209588428529
24197,0.209588441004
24198,0.209588457751
24205,0.209603509886
24208,0.209603515322
24209,0.209603589144
24212,0.209603655831
24214,0.209603664852
24217,0.209603885963
24221,0.209603900616
24222,0.209603923953
24223,0.209604129563
24225,0.209604130414
24231,0.20960413298
24233,0.209604133437
24238,0.209604134738
24244,0.209604179672
24246,0.209604198498
24247,0.209604215175
24248,0.209604234199
24256,0.209604234672
24257,0.209604406431
24261,0.209604432008
24263,0.209604591834
24264,0.209604593065
24266,0.209604621059
24269,0.209604624119
24271,0.209604636763
24272,0.209604649089
24276,0.209604649125
24280,0.209604710813
24283,0.209604807598
24284,0.209604807722
24288,0.209604857318
24305,0.209604858351
24307,0.209604861309
24308,0.209604862786
24312,0.20960495171
24323,0.209604959203
24325,0.209604967103
24328,0.209604968759
24329,0.209604970474
24330,0.209605077727
24332,0.209605080343
24333,0.209605117181
24335,0.209610221288
24336,0.209610227849
24337,0.209610265122
24340,0.209610305661
24341,0.209626954701
24342,0.209628791231
24344,0.209628888724
24345,0.209628906288
24350,0.209628910113
24351,0.209628919857
24353,0.209628920064
24358,0.20962892778
24360,0.209631821216
24362,0.20963184457
24364,0.209631867015
24366,0.209631872742
24367,0.209631882174
24371,0.209631897972
24372,0.209631916294
24374,0.209631950522
24375,0.209631979994
24383,0.209631989627
24389,0.209632848693
24392,0.209632873941
24397,0.209632875347
24400,0.209642655267
24401,0.209642657423
24408,0.209642657502
24414,0.20964266863
24416,0.209642668972
24423,0.209642671292
24429,0.209642717263
24430,0.20964271865
24433,0.209642719545
24435,0.209642722329
24438,0.209642724704
24445,0.209643781397
24447,0.209643785374
24451,0.20964379108
24453,0.209643791541
24454,0.209643867778
24455,0.209643868298
24457,0.209643869423
24459,0.209643884231
24460,0.209643885125
24461,0.209643903052
24462,0.209643903754
24463,0.209647049275
24464,0.209647074906
24466,0.209647075076
24468,0.209647101088
24469,0.209649907205
24470,0.209649999443
24473,0.209650108419
24475,0.20965010855
24476,0.209650126284
24477,0.209650135586
24478,0.209650141692
24479,0.209650160906
24481,0.209650161672
24483,0.209650167649
24484,0.20965016765
24486,0.209650183602
24487,0.209650183637
24489,0.209650184131
24493,0.209650270611
24494,0.209650282991
24495,0.209650308098
24500,0.209653263536
24501,0.209653264065
24503,0.20965328005
24504,0.209653296056
24506,0.209653301031
24512,0.209653301307
24513,0.20965337783
24517,0.20965338192
24519,0.209653433649
24520,0.209653469015
24522,0.209653525991
24524,0.209653546526
24525,0.209653549576
24528,0.209653636646
24529,0.209655663181
24534,0.209655920575
24539,0.209655992531
24540,0.209655992624
24542,0.209655992691
24544,0.209655994892
24545,0.209655996938
24551,0.209655997273
24558,0.209656024993
24561,0.20965602568
24563,0.209656027751
24568,0.209659430213
24569,0.209659447658
24581,0.209659467469
24582,0.209671838496
24583,0.209671853806
24584,0.209671863403
24585,0.209671866404
24588,0.209671870774
24589,0.209681160521
24592,0.209681198921
24593,0.209681245908
24596,0.209681281427
24598,0.209689252466
24600,0.20968928932
24603,0.209689289434
24605,0.209689290691
24607,0.209689642512
24609,0.20968964293
24615,0.209689652039
24617,0.209689657942
24628,0.209689690853
24631,0.209689732895
24639,0.209689734172
24640,0.209689740011
24641,0.209689807507
24645,0.209689813177
24647,0.209692458764
24650,0.209692494325
24653,0.209692504424
24656,0.209692508118
24666,0.209692508207
24667,0.209692563672
24672,0.209692723656
24679,0.209692763802
24689,0.209692777322
24691,0.209692802946
24692,0.209692804962
24696,0.209704339343
24707,0.209704696345
24708,0.209704698216
24709,0.209713772824
24712,0.209713807991
24716,0.209714209047
24717,0.209714224674
24718,0.20971966589
24720,0.209721650273
24724,0.209721684375
24726,0.209743942102
24728,0.209759824729
24729,0.209759828866
24733,0.209759832429
24734,0.20975984171
24735,0.209765486542
24740,0.209765486542
24745,0.209765536964
24749,0.20976554449
24751,0.20976557812
24759,0.209765674754
24762,0.209765676982
24767,0.209765679022
24776,0.209765681217
24783,0.209765682544
24784,0.209765705717
24787,0.209765716633
24795,0.209765817625
24798,0.209765820297
24807,0.209767620573
24813,0.209767620684
24814,0.209767639494
24817,0.209767640042
24818,0.209767693078
24819,0.209767803148
24820,0.20976780927
24825,0.209768791882
24835,0.20976879587
24836,0.209768806352
24845,0.209768832653
24846,0.209768852192
24852,0.209768857865
24856,0.209768905091
24857,0.20976893253
24861,0.209768935929
24868,0.209768935952
24884,0.209768937873
24887,0.209768944949
24888,0.209768948108
24897,0.209768963479
24901,0.209768963964
24902,0.209768963967
24906,0.209768973468
24912,0.209768980484
24923,0.209769026933
24935,0.209769084164
24942,0.209769090214
24945,0.209769090478
24947,0.209769091971
24948,0.209769092407
24976,0.209769093692
24980,0.209769102579
24985,0.209769110714
24988,0.209769111409
25007,0.209769128777
25012,0.20976913116
25018,0.209769133724
25034,0.209769150393
25036,0.209769153575
25040,0.209769175801
25051,0.209769230852
25052,0.209769230872
25070,0.209769232457
25080,0.209769233476
25091,0.209769237912
25093,0.209769242855
25096,0.209769243019
25098,0.209769313848
25101,0.209769330765
25102,0.209769335654
25103,0.209769373819
25104,0.209769380279
25105,0.209769412516
25108,0.209769457142
25109,0.209769458523
25110,0.209769462074
25112,0.209769615317
25113,0.209769617156
25117,0.20976961913
25119,0.209769705687
25121,0.209769706928
25126,0.209769728465
25128,0.209769775418
25129,0.209769782979
25134,0.209769784736
25135,0.209769794233
25139,0.209769799071
25140,0.2097697993
25142,0.209769800684
25143,0.209769817458
25144,0.209769818142
25157,0.209769818648
25160,0.209769843826
25168,0.209769917441
25169,0.209769926944
25176,0.209769929058
25182,0.20976997341
25184,0.209770024079
25191,0.209770031307
25197,0.209770212208
25198,0.209770212231
25203,0.209770215051
25206,0.209770217433
25213,0.209770319743
25215,0.209770320669
25217,0.209770340531
25219,0.209770369639
25220,0.20977037574
25221,0.209772893435
25222,0.209772912716
25223,0.209772931646
25224,0.209772981647
25225,0.209772987237
25227,0.209772988793
25228,0.209772998185
25229,0.209773185013
25230,0.209781861143
25232,0.20978199306
25236,0.209782052525
25238,0.209810897176
25240,0.209822550504
25241,0.209822631998
25243,0.209822633574
25245,0.209822644449
25246,0.209822665032
25247,0.209831274029
25249,0.209831314136
25250,0.209831314431
25251,0.209831351742
25252,0.209831351743
25255,0.209831356105
25256,0.209831366629
25257,0.209831409632
25261,0.209831495466
25262,0.20983151277
25263,0.2098315464
25269,0.209831547147
25270,0.209831551131
25271,0.209831656859
25274,0.209831660368
25279,0.209831662407
25280,0.20983166815
25285,0.209831670945
25288,0.20983167314
25295,0.209831701353
25296,0.209831782633
25299,0.209831806865
25304,0.209831812886
25308,0.209831814076
25310,0.209831827499
25312,0.209831891654
25313,0.209831892259
25316,0.209831893422
25318,0.209831899638
25319,0.209833634832
25325,0.209833634943
25326,0.209833714717
25329,0.209833717668
25330,0.20983380237
25331,0.209833913819
25332,0.209833925089
25336,0.209833982357
25337,0.209834970222
25345,0.210466986337
25347,0.210468198259
25348,0.210468246392
25349,0.210470177021
25352,0.210471701371
25353,0.210471701614
25354,0.210475904661
25357,0.210592042114
25358,0.211343468748
25359,0.211349327612
25360,0.211351056527
25361,0.211351717699
25365,0.211354155191
25366,0.211365815893
25375,0.211367734221
25379,0.211367735368
25382,0.21137098087
25386,0.211370985856
25388,0.211370999436
25389,0.211377320078
25390,0.211377326149
25391,0.211377326181
25395,0.211377331312
25396,0.21137734566
25398,0.211377346469
25399,0.211377361495
25400,0.211377382652
25407,0.211377448949
25414,0.211379756153
25416,0.211379785599
25420,0.211379785657
25421,0.211379787657
25424,0.211387036827
25425,0.21138703933
25432,0.211388432778
25438,0.211388477427
25440,0.211388694309
25441,0.211388695313
25442,0.211388699085
25447,0.211390874549
25448,0.21139753649
25453,0.211403494061
25454,0.211404151419
25457,0.211404151439
25459,0.211404158574
25462,0.211404159814
25469,0.211404172698
25471,0.211404172723
25475,0.211405003837
25476,0.211405246627
25478,0.211417615366
25479,0.211417633435
25481,0.211417635516
25485,0.211417716588
25487,0.211427703455
25488,0.211427703884
25492,0.211428553113
25493,0.211434099381
25494,0.211434124765
25496,0.211434141219
25499,0.211434141257
25501,0.211434734528
25502,0.211434738336
25503,0.211434931809
25505,0.211434972286
25507,0.211435029306
25508,0.21143502956
25511,0.211435035719
25512,0.211451669144
25517,0.21145177014
25519,0.21145177838
25524,0.211460520391
25525,0.211460525424
25527,0.211460537272
25529,0.211460541055
25530,0.211460544526
25535,0.211460544769
25541,0.211460742199
25544,0.211460742992
25551,0.211462949866
25552,0.21146299869
25555,0.211463005455
25563,0.211463063106
25566,0.21146307177
25568,0.211465111329
25585,0.21146511427
25586,0.211465183851
25587,0.211465184432
25588,0.211465185593
25604,0.211465186362
25613,0.211465186393
25620,0.211465186867
25621,0.211465186966
25625,0.211465194736
25629,0.211465194774
25638,0.211465194968
25645,0.211465196263
25647,0.211465198621
25648,0.211465202354
25655,0.211465205461
25665,0.21146521865
25672,0.211465220913
25674,0.211465233063
25676,0.211465234526
25680,0.211465247909
25703,0.211465248004
25710,0.211465249007
25713,0.211465249438
25731,0.211465251799
25732,0.211465256669
25733,0.211465258092
25736,0.211465268647
25741,0.211465301083
25742,0.211465343776
25745,0.211465352555
25748,0.211465359704
25752,0.211465427421
25756,0.211465671641
25757,0.211465671804
25759,0.211465673855
25766,0.211465688981
25783,0.211465708939
25791,0.211465710215
25793,0.211465750043
25797,0.2114657527
25798,0.211465754639
25802,0.211465756809
25807,0.211465765053
25808,0.211465829927
25817,0.211465833145
25819,0.211465879689
25831,0.21146612778
25843,0.211466135566
25844,0.211466137191
25857,0.21146950008
25859,0.211469529818
25860,0.211469572636
25861,0.211469590991
25862,0.211469599714
25863,0.211469605352
25864,0.211469607526
25865,0.211469610644
25867,0.211469620157
25869,0.211474226384
25870,0.211477891874
25871,0.21147849199
25872,0.211478514349
25874,0.211478526154
25877,0.211488107394
25878,0.211488122302
25881,0.211488711876
25883,0.211488712009
25884,0.211495914637
25885,0.211495953387
25886,0.211495963472
25887,0.21149599366
25888,0.211495997718
25889,0.211496001894
25892,0.211496002079
25894,0.211496021274
25895,0.211496023386
25896,0.211498385948
25897,0.211498396074
25900,0.211498396277
25902,0.211498428329
25904,0.211498447221
25909,0.211498448859
25911,0.211498454264
25912,0.21149847777
25914,0.211498482205
25920,0.211498482371
25921,0.211498548284
25927,0.211498563177
25928,0.211498596851
25930,0.211498673668
25933,0.211498679066
25936,0.211510546524
25937,0.211510596661
25940,0.211510596929
25945,0.211510602299
25950,0.211510602507
25952,0.211510603871
25954,0.211510603943
25958,0.211510927648
25959,0.211511347728
25966,0.211511386995
25969,0.211511388843
25970,0.211511439736
25971,0.211511442693
25972,0.211511446175
25976,0.211511489126
25977,0.211511519471
25987,0.211511519663
25995,0.211511582505
26001,0.21151159853
26004,0.211511598616
26008,0.2115116077
26009,0.211511650063
26011,0.211511650241
26026,0.211511650283
26030,0.211511653047
26035,0.21151165513
26039,0.21151166516
26040,0.211511665187
26049,0.211511679508
26061,0.211511681175
26065,0.21151168259
26072,0.211511684753
26078,0.211511884584
26080,0.211511890302
26096,0.211511923138
26099,0.21151192816
26100,0.211511928603
26113,0.211511956212
26115,0.211511969556
26116,0.211511984998
26117,0.211512108995
26118,0.211512115625
26120,0.211512117889
26123,0.211512138701
26125,0.211512705479
26126,0.211513576896
26128,0.211513591536
26129,0.211513679338
26130,0.211513702975
26132,0.211513713343
26134,0.211513744543
26136,0.211514054143
26137,0.211514430178
26139,0.211514430195
26140,0.211515198304
26141,0.211515217262
26142,0.211515234253
26143,0.211515332481
26145,0.211515334098
26151,0.211515337782
26152,0.211515365956
26153,0.211515398775
26156,0.211515407392
26164,0.211515440798
26167,0.211515453979
26168,0.211515474825
26176,0.211515475007
26177,0.2115154974
26181,0.211515551296
26182,0.211515563104
26183,0.211516003982
26186,0.211516036988
26189,0.211516043576
26191,0.211516081142
26192,0.211516373007
26200,0.21151640002
26201,0.211516405356
26202,0.211516405357
26208,0.211516731601
26215,0.211520688947
26222,0.211520691698
26225,0.211520694947
26227,0.21152070434
26232,0.211520716532
26237,0.211520716653
26243,0.21152071877
26244,0.21152072174
26245,0.211520726948
26247,0.211520736996
26248,0.211520737246
26249,0.211520740407
26253,0.211520760903
26255,0.211520769781
26256,0.21152079129
26258,0.211520791566
26260,0.211520813299
26261,0.211520893237
26264,0.211520987074
26265,0.211520996995
26267,0.211520997127
26269,0.211521008255
26270,0.211521016868
26273,0.211521021647
26275,0.211521028059
26276,0.211521028062
26279,0.211521030079
26280,0.211521031496
26285,0.211521133832
26287,0.2115211644
26292,0.211521197705
26293,0.211521198509
26295,0.211521228048
26297,0.211521229232
26298,0.211521235036
26303,0.211521239725
26309,0.211521247885
26312,0.211521250675
26314,0.211521292645
26319,0.211521500081
26320,0.211521571358
26323,0.21152157759
26328,0.211521627036
26331,0.211521714105
26336,0.211521847606
26354,0.211521922922
26355,0.211521927685
26356,0.211521933612
26361,0.21152194607
26369,0.21152195979
26372,0.211521964096
26373,0.21152200171
26375,0.211522006292
26376,0.211522027044
26377,0.211522028377
26381,0.211527187882
26382,0.211527196065
26384,0.21152720604
26385,0.211527250995
26386,0.211527265145
26388,0.211527267577
26392,0.211527562028
26393,0.211527672323
26395,0.211527672442
26396,0.211528661572
26397,0.211528714856
26398,0.211528734122
26401,0.211528736123
26407,0.211528736525
26408,0.211528825187
26409,0.211528859476
26412,0.211528898947
26420,0.211528919647
26423,0.21152892549
26424,0.211528926338
26433,0.211528948913
26437,0.211529017894
26438,0.211529031483
26440,0.211529034207
26442,0.211529071908
26445,0.211529077915
26448,0.211529553945
26456,0.211529666674
26457,0.211529674566
26464,0.211529895264
26468,0.21152989541
26471,0.211530133963
26478,0.211530139294
26481,0.211530139368
26483,0.211530145484
26488,0.211530149367
26493,0.211530149472
26499,0.211530149739
26502,0.211530153201
26512,0.211530159924
26516,0.211530166195
26517,0.211530167275
26520,0.211530194505
26527,0.211530204579
26536,0.211530227105
26541,0.21153022942
26543,0.211530229845
26548,0.211530247917
26551,0.211530266777
26554,0.211530269463
26565,0.211530270067
26575,0.211530361795
26584,0.211530459854
26587,0.211530491893
26592,0.211530515201
26609,0.21153051523
26611,0.21153051758
26612,0.211530519293
26627,0.211530522678
26628,0.211530660724
26629,0.211531992164
26632,0.211531992765
26636,0.211532158129
26637,0.211532158743
26638,0.211539143862
26640,0.211539659558
26641,0.211539675713
26644,0.211540308711
26646,0.211540312587
26648,0.211541427303
26649,0.211547532699
26655,0.211556785523
26659,0.211556788537
26664,0.211565333519
26665,0.211565506428
26666,0.21156551863
26670,0.211565521937
26671,0.211565521938
26675,0.211565537791
26679,0.21156578965
26680,0.211565804065
26689,0.211565827618
26694,0.211565829306
26698,0.211565829359
26701,0.211565830559
26704,0.211565834894
26705,0.211566803095
26707,0.211566811397
26712,0.211568373461
26718,0.211582426631
26720,0.211583104139
26728,0.211583252689
26734,0.211583252998
26736,0.211583280183
26737,0.211583280208
26738,0.211583295573
26739,0.211583302045
26740,0.211583302344
26749,0.21158330647
26756,0.211583310562
26757,0.211583310951
26765,0.211583311464
26766,0.211583312068
26770,0.211583313544
26777,0.211583391958
26780,0.211583403339
26782,0.211583404301
26790,0.211583404833
26793,0.21158340647
26798,0.2115834133
26800,0.211583421582
26804,0.211583429218
26807,0.211583431298
26810,0.211583433399
26817,0.21158346971
26826,0.21158349236
26829,0.211583493085
26832,0.211584621021
26833,0.211584633361
26855,0.211584638308
26862,0.211584642388
26865,0.211584642551
26866,0.211584671077
26867,0.211584672108
26868,0.211584675405
26872,0.211584676001
26873,0.211584695584
26875,0.211584728601
26883,0.211584734149
26886,0.211584734753
26887,0.21158474234
26889,0.211584743334
26893,0.211584824488
26895,0.21158552998
26896,0.211585553138
26898,0.211585553575
26900,0.211585591438
26901,0.211587187194
26907,0.211587187262
26908,0.211587216552
26909,0.211587217517
26913,0.211587221122
26915,0.211587226221
26919,0.211587230315
26920,0.211587237188
26921,0.211587242183
26925,0.211587377361
26926,0.211587412624
26927,0.211587456765
26932,0.211588194385
26933,0.211588194948
26935,0.211588207315
26938,0.211588211881
26943,0.2115882121
26945,0.211588217905
26949,0.211588220466
26954,0.211588277788
26956,0.211588318318
26957,0.211588323719
26960,0.21158844006
26961,0.211588791455
26971,0.211588875646
26972,0.211588875815
26977,0.211588880924
26990,0.211588912956
27000,0.211591096896
27001,0.211591108632
27014,0.211594301591
27015,0.211594313252
27017,0.211594314253
27019,0.211594316889
27020,0.211594317252
27021,0.21160190928
27022,0.211601936325
27025,0.211601965109
27028,0.211602018165
27030,0.211602018412
27032,0.211602024309
27035,0.2116020251
27037,0.211602026662
27039,0.211603297858
27043,0.211604149788
27047,0.211604158943
27055,0.211604160912
27060,0.211607586646
27062,0.211607595339
27063,0.211607626628
27072,0.211607879848
27073,0.211607914575
27077,0.211607919805
27079,0.211616372097
27082,0.21161640771
27085,0.211616420307
27087,0.211616422357
27088,0.211616429126
27098,0.211616429148
27099,0.211616458208
27104,0.21161653272
27111,0.211616663342
27115,0.211616666179
27121,0.211616675117
27123,0.211616685549
27124,0.211616687862
27128,0.211628572864
27140,0.211628744607
27142,0.211628744931
27147,0.211628801757
27150,0.211628821554
27152,0.21162883393
27153,0.211628835343
27156,0.211628894622
27161,0.211629047361
27167,0.211629268725
27171,0.211629278599
27175,0.211629278863
27191,0.211629295417
27192,0.211629334615
27195,0.211629410319
27200,0.211629411067
27201,0.211629414302
27210,0.211629421757
27213,0.211629425478
27226,0.211629425497
27232,0.211629488204
27239,0.211629585718
27249,0.211629589025
27256,0.21162960602
27265,0.211629670078
27267,0.21162967903
27268,0.21162994999
27269,0.211632238843
27270,0.211632296369
27271,0.211632303396
27272,0.211632343864
27273,0.211632344621
27275,0.211632414953
27277,0.211632663208
27278,0.211633568621
27280,0.211633589577
27281,0.211633634817
27282,0.211633683395
27284,0.211633809343
27286,0.21163396431
27288,0.21163532338
27291,0.211635323434
27292,0.21163738209
27293,0.211637389635
27294,0.21163739595
27295,0.211638158518
27297,0.211638158811
27303,0.21163816625
27304,0.211638413705
27305,0.211638520112
27316,0.211638583485
27319,0.211638670943
27327,0.21163867222
27328,0.211638675774
27329,0.211640380424
27333,0.211640403219
27334,0.211640416516
27335,0.211641410425
27338,0.211641446412
27341,0.211641456531
27344,0.21164159181
27353,0.211641595301
27354,0.211641595361
27360,0.211646835969
27367,0.211648927071
27374,0.211648931452
27377,0.211648944176
27379,0.211648971996
27384,0.211649047357
27389,0.211649048587
27393,0.211672897204
27397,0.211680812441
27400,0.211680847902
27404,0.211682109303
27405,0.211682116177
27406,0.211721965098
27408,0.211723981713
27412,0.211723990796
27414,0.211776772605
27416,0.211794151434
27417,0.211794397319
27419,0.211794398066
27420,0.211797739489
27422,0.211797756645
27423,0.211808645271
27427,0.211808655971
27433,0.211808705487
27438,0.211808712337
27439,0.211808745967
27446,0.211808747721
27447,0.211808858298
27450,0.211808861166
27455,0.211808863206
27456,0.211808866794
27464,0.211808868989
27471,0.211808905026
27472,0.211809032884
27484,0.211809033463
27486,0.211809047211
27488,0.211809079725
27492,0.211809080136
27494,0.211809085557
27502,0.211809086202
27504,0.211809087059
27505,0.211809090014
27506,0.211809137042
27507,0.211809245939
27508,0.21180925717
27512,0.211809257264
27513,0.211810732768
27523,0.21181074223
27524,0.211810743459
27533,0.211810749213
27537,0.21181077777
27540,0.211810780149
27543,0.211811012719
27544,0.211811092079
27545,0.211811106498
27548,0.211812622195
27549,0.211812627929
27550,0.211812636038
27564,0.211812637086
27575,0.211812645415
27576,0.211812646164
27585,0.211812662619
27590,0.211812672454
27591,0.211812712256
27592,0.211812721103
27594,0.211812729022
27600,0.211812990677
27608,0.211812995248
27609,0.211812999039
27616,0.211813102397
27623,0.211813829733
27630,0.211813831295
27635,0.211813838221
27652,0.211813840684
27659,0.211813846265
27662,0.211817200857
27665,0.211817202199
27670,0.211817203206
27672,0.211817231694
27673,0.21181969303
27703,0.21181969936
27704,0.21181969959
27713,0.211819717163
27720,0.211819718091
27731,0.211819810309
27736,0.211819959431
27742,0.211819987536
27744,0.211820263661
27752,0.211820311185
27763,0.211820587752
27764,0.211820588032
27786,0.211820590408
27791,0.211821341894
27793,0.211821342815
27798,0.211822593469
27807,0.211822603247
27809,0.211822603404
27818,0.211822628837
27821,0.211825862465
27848,0.211825876463
27856,0.211833021986
27857,0.211833028076
27864,0.211833121854
27870,0.211833230407
27880,0.211836341548
27885,0.211836380661
27894,0.211836381859
27901,0.211836382373
27905,0.211836386668
27907,0.21183638751
27908,0.211836387669
27909,0.211836472656
27912,0.211836473631
27916,0.211836473818
27917,0.2118364742
27918,0.211837310765
27920,0.211837384601
27921,0.211837392471
27924,0.211837398362
27926,0.211837414961
27928,0.211837538439
27929,0.211840562656
27934,0.211840563117
27935,0.211843564328
27944,0.211848458081
27945,0.21184846359
27946,0.211848464475
27959,0.211848490007
27960,0.211848498483
27969,0.211848521339
27974,0.211848525208
27984,0.211848566904
27992,0.211849612555
27998,0.21184971884
28000,0.211850268611
28008,0.211850344747
28014,0.21185034891
28018,0.211850355403
28019,0.211850361874
28020,0.211850362173
28035,0.211850366795
28036,0.211850368314
28038,0.211850383376
28039,0.211850395974
28040,0.211850408367
28041,0.211850411522
28044,0.211850421117
28045,0.211850574862
28046,0.211850581474
28048,0.211850605381
28050,0.211850605605
28052,0.211850628841
28054,0.211850841829
28056,0.211860272
28057,0.211860336033
28059,0.211860337184
28060,0.211861510141
28061,0.211861522785
28062,0.211861538105
28063,0.211875020083
28065,0.211875020087
28067,0.211875078708
28068,0.211875078709
28071,0.211875083976
28073,0.211875084725
28077,0.211875128041
28078,0.211875144068
28079,0.211875174867
28085,0.211875175493
28086,0.211875179337
28090,0.211875185655
28093,0.211875198562
28095,0.211875199471
28096,0.21187520612
28101,0.21187520833
28104,0.211875210193
28111,0.21187522506
28112,0.211875325656
28115,0.211875356752
28124,0.211875357952
28126,0.211875371011
28127,0.21187537125
28128,0.211875442347
28129,0.211875442795
28132,0.211875444337
28134,0.211875450516
28142,0.211875536188
28145,0.211875539788
28146,0.21187561626
28147,0.211875763571
28148,0.211875781636
28152,0.211876707276
28153,0.211876734264
28155,0.211876734278
28161,0.211876734308
28163,0.211876738223
28164,0.211876746508
28165,0.211876747349
28180,0.21187676732
28181,0.21187676882
28185,0.211876851371
28187,0.21187685138
28188,0.211876876659
28189,0.211876882968
28191,0.21187688895
28196,0.211876888952
28198,0.211876900549
28205,0.211876959848
28207,0.21187697104
28208,0.211876982974
28215,0.211876987767
28216,0.211876992904
28218,0.211876994474
28225,0.211877023718
28227,0.211877026316
28229,0.211877026749
28232,0.211877041249
28234,0.211877075965
28240,0.211877139538
28254,0.211877139553
28257,0.211877140413
28263,0.211877348816
28270,0.211877372592
28273,0.211877372734
28275,0.211877372887
28281,0.211877389348
28298,0.2118774028
28301,0.211877402843
28302,0.211877417556
28304,0.211877417745
28305,0.21187742492
28308,0.211877441656
28309,0.211877443117
28310,0.211877455751
28312,0.211877504429
28313,0.211877520397
28319,0.211877520634
28328,0.211877612471
28329,0.211877617368
28335,0.211877621614
28339,0.211877623091
28340,0.211877623181
28342,0.211877623409
28343,0.211877624148
28351,0.2118776269
28357,0.211877628328
28360,0.211877633801
28368,0.211877644951
28391,0.211877661787
28397,0.211877662165
28398,0.211877663385
28401,0.211877663445
28406,0.211877665131
28413,0.211877702927
28417,0.211878365835
28419,0.211878437578
28420,0.211879206124
28421,0.211880527
28422,0.21188053197
28423,0.211880535297
28424,0.21188059357
28427,0.211880599131
28429,0.211880650706
28430,0.211895183885
28432,0.211895203011
28433,0.211895234632
28434,0.211895333621
28436,0.211895545537
28438,0.21189579446
28440,0.211897455643
28443,0.211897455702
28444,0.211912831771
28445,0.211912833202
28446,0.211912849635
28447,0.211913745628
28449,0.211913745653
28456,0.21191429329
28457,0.211915289421
28468,0.211915319859
28471,0.211915417393
28479,0.21191541867
28480,0.211915424528
28481,0.211915646926
28486,0.211915658066
28487,0.211917490504
28490,0.211917517936
28493,0.211917523961
28495,0.211917545519
28496,0.211917611531
28506,0.211917611593
28519,0.211927628758
28526,0.211927630319
28529,0.211927642411
28531,0.2119277881
28536,0.211927834641
28541,0.211927850105
