evaluation,generation,hypervolume
32268,3221,0.0244912901005
32300,3225,0.0244912901097
32302,3225,0.024491302766
32303,3225,0.0244936026442
32309,3225,0.0244936028725
32312,3226,0.0244952065184
32313,3226,0.0244952074685
32324,3227,0.0244952083757
32345,3229,0.0244952085732
32399,3234,0.0244952086741
32401,3235,0.0244952086759
32423,3237,0.0244952108368
32424,3237,0.0244952108377
32446,3239,0.0244955827437
32447,3239,0.024495582744
32455,3240,0.0244968090246
32467,3241,0.0244968090255
32468,3241,0.0244968212349
32474,3242,0.0244968223635
32509,3245,0.0244968223635
32514,3246,0.0244968282869
32516,3246,0.0244968282869
32544,3249,0.024496828296
32549,3249,0.0244968282992
32554,3250,0.0244968303076
32590,3254,0.024496841917
32603,3255,0.0244968427991
32609,3255,0.0244968429842
32610,3256,0.0244969274686
32631,3258,0.0244969274691
32642,3259,0.0244969278191
32658,3260,0.0244969281618
32672,3262,0.0244969740464
32675,3262,0.0244969744706
32704,3265,0.0244969781643
32713,3266,0.0244969825935
32718,3266,0.0244969826202
32723,3267,0.0244969826217
32726,3267,0.0244969826256
32729,3267,0.0244969826257
32730,3268,0.024500248086
32753,3270,0.024500248086
32755,3270,0.0245014733623
32761,3271,0.0245014733625
32776,3272,0.0245017778543
32783,3273,0.0245017781394
32797,3274,0.0245018895657
32812,3276,0.0245018895657
32818,3276,0.0245018895657
32838,3278,0.024501889567
32891,3284,0.0245018895676
32898,3284,0.0245018932761
32917,3286,0.0245018954616
32927,3287,0.0245018955043
32936,3288,0.0245018955296
32952,3290,0.0245018955605
32973,3292,0.0245018955605
32975,3292,0.0245024632754
32982,3293,0.0245025629553
32987,3293,0.0245029907175
33007,3295,0.0245029910056
33012,3296,0.0245029910056
33039,3298,0.0245029911405
33040,3299,0.0245029911407
33044,3299,0.0245029911446
33053,3300,0.0245029911446
33060,3301,0.0245029911455
33070,3302,0.024502991154
33079,3302,0.024502991154
33108,3305,0.0245029911542
33129,3307,0.0245029911586
33181,3313,0.024502991159
33188,3313,0.0245029911838
33201,3315,0.024503012119
33216,3316,0.0245030122809
33222,3317,0.0245030462006
33223,3317,0.0245030480673
33240,3319,0.0245030527722
33242,3319,0.0245030532787
33288,3323,0.0245030532787
33291,3324,0.0245030532799
33303,3325,0.0245030532801
33307,3325,0.0245030532803
33316,3326,0.0245030644303
33317,3326,0.0245032787786
33324,3327,0.024503280094
33325,3327,0.0245035028087
33334,3328,0.0245035281236
33365,3331,0.0245035484899
33378,3332,0.0245035964866
33385,3333,0.024503649023
33386,3333,0.0245036786374
33389,3333,0.0245037892336
33396,3334,0.0245038144075
33400,3335,0.0245038144134
33417,3336,0.0245038144134
33423,3337,0.0245038191891
33427,3337,0.0245039403282
33443,3339,0.0245039403282
33447,3339,0.0245039615422
33471,3342,0.0245039626559
33484,3343,0.024503962656
33512,3346,0.0245039862881
33514,3346,0.0245039862894
33520,3347,0.0245040386409
33538,3348,0.0245047037071
33542,3349,0.0245050141502
33543,3349,0.0245050141518
33565,3351,0.0245050261128
33566,3351,0.0245121144391
33574,3352,0.0245121144391
33585,3353,0.0245121144628
33586,3353,0.0245121144636
33597,3354,0.0245121145123
33602,3355,0.0245121163307
33640,3359,0.0245121163307
33644,3359,0.0245121163338
33647,3359,0.0245121163473
33656,3360,0.0245121163475
33660,3361,0.0245121182237
33667,3361,0.0245121835679
33686,3363,0.0245121835679
33705,3365,0.0245125486824
33729,3367,0.024512548698
33753,3370,0.0245125543051
33760,3371,0.0245125543051
33775,3372,0.0245125543359
33787,3373,0.0245125933527
33793,3374,0.0245125934136
33801,3375,0.0245125934147
33814,3376,0.0245125964895
33858,3380,0.024523973515
33891,3384,0.024523973515
33903,3385,0.0245240221092
33904,3385,0.0245240224639
33915,3386,0.0245240228507
33917,3386,0.0245240228543
33927,3387,0.0245241573635
33933,3388,0.0245241573635
33956,3390,0.0245241573643
33979,3392,0.0245241586309
33980,3393,0.0245241617688
33984,3393,0.0245241737179
33986,3393,0.0245241737738
33992,3394,0.0245241737755
33993,3394,0.0245241737756
34005,3395,0.0245241738166
34016,3396,0.0245241738351
34025,3397,0.0245245810747
34033,3398,0.0245245811615
34038,3398,0.0245254022419
34044,3399,0.0245254022419
34068,3401,0.0245254022467
34078,3402,0.0245254032024
34092,3404,0.0245254032025
34110,3406,0.0245254085661
34135,3408,0.0245254085672
34144,3409,0.024525446034
34148,3409,0.0245254460349
34149,3409,0.0245254460352
34169,3411,0.0245254460437
34182,3413,0.0245254462101
34187,3413,0.0245254462101
34200,3415,0.0245290243766
34203,3415,0.0245290251313
34206,3415,0.0245290607474
34207,3415,0.0245290607474
34210,3416,0.0245290607474
34241,3419,0.0245290607477
34268,3421,0.0245331484959
34277,3422,0.0245331484964
34288,3423,0.0245331484973
34294,3424,0.0245331484992
34304,3425,0.0245331486763
34308,3425,0.0245331511451
34319,3426,0.0245331511605
34334,3428,0.0245332946754
34342,3429,0.0245332946816
34343,3429,0.0245332946829
34349,3429,0.0245332966341
34355,3430,0.0245332966341
34374,3432,0.0245332966342
34378,3432,0.0245332966378
34390,3434,0.0245332986739
34393,3434,0.0245333791012
34409,3435,0.0245333956535
34417,3436,0.0245333956536
34430,3438,0.0245333956536
34466,3441,0.0245333959491
34492,3444,0.024533396455
34497,3444,0.0245334021053
34509,3445,0.0245334042151
34515,3446,0.0245334042165
34523,3447,0.0245334042455
34573,3452,0.0245334047686
34581,3453,0.0245334047899
34591,3454,0.0245334047899
34626,3457,0.0245334505339
34642,3459,0.0245334541375
34645,3459,0.0245334550337
34663,3461,0.0245334567266
34664,3461,0.0245334568042
34692,3464,0.0245347346031
34709,3465,0.0245347359843
34741,3469,0.0245352675384
34757,3470,0.0245352675386
34761,3471,0.0245352675398
34783,3473,0.0245352677509
34797,3474,0.0245352742105
34819,3476,0.0245353464013
34856,3480,0.0245353482102
34860,3481,0.0245353482117
34866,3481,0.0245376968059
34867,3481,0.0245376968112
34868,3481,0.0245376968112
34874,3482,0.024537700581
34878,3482,0.0245377005848
34883,3483,0.0245377256505
34894,3484,0.0245377256509
34903,3485,0.0245377256509
34904,3485,0.0245377256556
34918,3486,0.0245377256556
34931,3488,0.0245377257216
34936,3488,0.0245384399117
34952,3490,0.0245384399122
34953,3490,0.0245384399124
34964,3491,0.0245384408383
34983,3493,0.0245384432024
34993,3494,0.0245384432033
34995,3494,0.0245384432034
34997,3494,0.0245384432097
35033,3498,0.0245384481811
35051,3500,0.0245384482397
35055,3500,0.0245384482397
35062,3501,0.02453844824
35074,3502,0.024538448276
35077,3502,0.0245384482761
35086,3503,0.0245384482761
35087,3503,0.0245384598309
35095,3504,0.0245384598332
35103,3505,0.0245384599331
35124,3507,0.0245384599546
35136,3508,0.0245385456754
35148,3509,0.0245385536195
35177,3512,0.02453855363
35178,3512,0.0245385536361
35186,3513,0.024538554012
35187,3513,0.0245385547371
35188,3513,0.0245385579198
35212,3516,0.0245385579267
35223,3517,0.0245389889642
35240,3519,0.0245389889642
35241,3519,0.0245389889644
35245,3519,0.0245389889645
35250,3520,0.0245389889728
35252,3520,0.0245389889739
35254,3520,0.0245389889754
35288,3523,0.0245392583238
35290,3524,0.0245392611911
35299,3524,0.0245392612022
35306,3525,0.0245395564323
35322,3527,0.024539556439
35331,3528,0.0245469858994
35335,3528,0.0245469880662
35378,3532,0.0245469901665
35383,3533,0.0245469901762
35386,3533,0.0245469901773
35388,3533,0.0245469923763
35429,3537,0.0245469923763
35431,3538,0.0245469924145
35438,3538,0.0245469927939
35443,3539,0.024546992794
35447,3539,0.0245469927956
35486,3543,0.0245469935628
35487,3543,0.0245470183332
35488,3543,0.0245470186619
35496,3544,0.0245470186664
35506,3545,0.0245470186693
35522,3547,0.0245470187443
35557,3550,0.024547018792
35584,3553,0.0245470434138
35591,3554,0.0245470434153
35605,3555,0.0245470434216
35626,3557,0.024547043809
35636,3558,0.02454704381
35667,3561,0.02454704381
35668,3561,0.0245470503607
35686,3563,0.0245470640505
35692,3564,0.0245470640506
35695,3564,0.0245479134209
35696,3564,0.0245479146767
35721,3567,0.0245479146776
35739,3568,0.0245479161217
35755,3570,0.024547916456
35766,3571,0.024547916456
35775,3572,0.0245479164708
35778,3572,0.0245479164747
35780,3573,0.0245479262037
35789,3573,0.0245479262041
35794,3574,0.0245479262053
35797,3574,0.0245479287381
35823,3577,0.0245479287381
35845,3579,0.0245485028937
35856,3580,0.024548507421
35863,3581,0.0245485074211
35874,3582,0.0245485091196
35901,3585,0.0245485091603
35903,3585,0.0245485121435
35934,3588,0.024548512144
35943,3589,0.0245485161323
35947,3589,0.0245485161512
35950,3590,0.0245485179006
35952,3590,0.0245485262015
35955,3590,0.0245513352489
35956,3590,0.0245513355234
35962,3591,0.0245513355781
35994,3594,0.0245513377152
35996,3594,0.0245513378053
36014,3596,0.0245514748154
36022,3597,0.024551474857
36025,3597,0.0245514748712
36042,3599,0.0245514748712
36058,3600,0.0245514748712
36067,3601,0.024551474877
36084,3603,0.0245518397059
36089,3603,0.0245518408848
36098,3604,0.0245518468345
36109,3605,0.0245518468345
36135,3608,0.0245518471037
36155,3610,0.0245518471103
36158,3610,0.0245546023464
36163,3611,0.0245546024076
36170,3612,0.0245546027227
36179,3612,0.0245546029634
36212,3616,0.0245546029634
36241,3619,0.0245546029644
36252,3620,0.0245546607655
36258,3620,0.0245546618361
36264,3621,0.024554667124
36276,3622,0.024554667124
36296,3624,0.0245546671286
36297,3624,0.0245546671287
36298,3624,0.0245546671287
36310,3626,0.0245546671287
36334,3628,0.0245546671289
36345,3629,0.0245546671779
36349,3629,0.0245546673588
36353,3630,0.0245546676971
36372,3632,0.0245546698527
36377,3632,0.0245546704152
36388,3633,0.0245546709141
36402,3635,0.0245546709141
36427,3637,0.0245546718728
36430,3638,0.0245546718728
36438,3638,0.0245546718732
36443,3639,0.0245546720643
36475,3642,0.0245546720643
36476,3642,0.0245546720656
36482,3643,0.02455467219
36525,3647,0.0245546767024
36528,3647,0.0245547823162
36532,3648,0.0245547823186
36557,3650,0.0245547823186
36564,3651,0.0245547827433
36571,3652,0.0245551714717
36577,3652,0.024555172088
36591,3654,0.0245551811353
36604,3655,0.024555357298
36629,3657,0.0245554108277
36650,3660,0.0245554108419
36668,3661,0.0245554108421
36681,3663,0.0245554108421
36683,3663,0.0245554108421
36699,3664,0.0245554110087
36707,3665,0.0245554124285
36712,3666,0.0245554124286
36725,3667,0.0245554125719
36756,3670,0.024555419828
36758,3670,0.024555419921
36773,3672,0.0245554203135
36774,3672,0.0245554228976
36801,3675,0.024555423069
36802,3675,0.0245554394236
36806,3675,0.0245554394236
36830,3678,0.024555439424
36848,3679,0.0245554397459
36877,3682,0.0245563519411
36886,3683,0.0245563579418
36891,3684,0.0245564248494
36911,3686,0.0245564248494
36913,3686,0.0245564248893
36927,3687,0.0245564248893
36932,3688,0.0245564822998
36938,3688,0.0245564965011
36946,3689,0.0245565248018
36949,3689,0.0245565248733
36963,3691,0.0245565251236
36978,3692,0.024573829953
36979,3692,0.0245738300439
37004,3695,0.0245738300445
37022,3697,0.0245738300447
37034,3698,0.0245738307245
37054,3700,0.0245738309718
37073,3702,0.0245738371578
37077,3702,0.02457646097
37090,3704,0.0245764609702
37094,3704,0.0245764611138
37096,3704,0.0245764678477
37114,3706,0.0245764678494
37115,3706,0.0245764678494
37119,3706,0.0245764689188
37122,3707,0.0245764690043
37140,3709,0.0245764690043
37162,3711,0.0245764690047
37164,3711,0.0245764793237
37168,3711,0.0245764797262
37185,3713,0.0245764806905
37191,3714,0.0245781739565
37204,3715,0.0245781811934
37210,3716,0.0245781832344
37221,3717,0.0245781832345
37223,3717,0.0245781952566
37233,3718,0.0245781952567
37244,3719,0.0245782003403
37245,3719,0.0245782003403
37253,3720,0.0245782701095
37271,3722,0.0245782701098
37283,3723,0.024578270115
37284,3723,0.0245782718101
37299,3724,0.024578271811
37316,3726,0.0245782718125
37321,3727,0.024578271813
37334,3728,0.0245782741133
37343,3729,0.024579314812
37361,3731,0.0245816463657
37380,3733,0.0245816465656
37390,3734,0.0245816465656
37405,3735,0.0245816727063
37433,3738,0.0245816734093
37434,3738,0.0245816734093
37448,3739,0.0245818100726
37477,3742,0.0245818102706
37517,3746,0.0245818346311
37543,3749,0.024581834644
37546,3749,0.0245818346449
37557,3750,0.024581834667
37583,3753,0.0245818347411
37610,3756,0.0245818366971
37649,3759,0.024581849667
37663,3761,0.0245818496678
37675,3762,0.0245819045825
37679,3762,0.0245819245356
37684,3763,0.0245819245357
37686,3763,0.0245819245357
37697,3764,0.024583985993
37717,3766,0.0245841287848
37720,3767,0.0245841398752
37725,3767,0.0245841401227
37726,3767,0.0245841944476
37729,3767,0.0245841944502
37737,3768,0.024584194857
37739,3768,0.0245841948589
37742,3769,0.0245841951136
37754,3770,0.0245842223341
37759,3770,0.0245842248175
37764,3771,0.0245842248177
37770,3772,0.0245842249003
37781,3773,0.024584381958
37787,3773,0.0245848635103
37800,3775,0.0245848635103
37817,3776,0.0245854413775
37885,3783,0.024585441576
37909,3785,0.0245862284715
37911,3786,0.0245878762596
37929,3787,0.0245878976256
37946,3789,0.0245878976261
37952,3790,0.0245878976562
37954,3790,0.0245878976796
37956,3790,0.0245878981643
37961,3791,0.0245878981643
37964,3791,0.0245878981828
37967,3791,0.0245879037942
37973,3792,0.0245879037942
37996,3794,0.0245879039182
37997,3794,0.024587903924
38008,3795,0.024587903924
38014,3796,0.0245880677632
38015,3796,0.0245880681734
38021,3797,0.0245880683737
38052,3800,0.0245880757728
38066,3801,0.0245883422313
38081,3803,0.0245883690382
38094,3804,0.0245883690382
38108,3805,0.0245883690392
38109,3805,0.0245883696529
38113,3806,0.0245883696974
38114,3806,0.024588398176
38130,3808,0.0245884070285
38139,3808,0.0245884070293
38147,3809,0.0245916436755
38153,3810,0.0245916436919
38172,3812,0.0245916792766
38175,3812,0.0245916792766
38189,3813,0.0245916795414
38225,3817,0.0245917377473
38232,3818,0.0245917555826
38248,3819,0.0245917555966
38250,3820,0.0245917555966
38258,3820,0.0245917555971
38271,3822,0.0245917555979
38275,3822,0.0245917555979
38287,3823,0.0245917561134
38304,3825,0.0245917564237
38320,3827,0.0245919845048
38322,3827,0.0245919845049
38334,3828,0.0245919846039
38342,3829,0.0245924151167
38362,3831,0.0245924151168
38376,3832,0.0245924151194
38397,3834,0.0245924151236
38405,3835,0.0245931482967
38422,3837,0.0245931809336
38437,3838,0.024593181449
38440,3839,0.0245931822212
38453,3840,0.0245931997684
38456,3840,0.024593218991
38466,3841,0.0245932952129
38468,3841,0.024593295215
38469,3841,0.0245932952157
38490,3844,0.0245932952157
38506,3845,0.0245932952157
38519,3846,0.0245932974985
38528,3847,0.0245932974988
38530,3848,0.0245933107761
38532,3848,0.0245933107763
38551,3850,0.024593310777
38638,3858,0.0245933107993
38642,3859,0.0245933117417
38648,3859,0.0245933117417
38651,3860,0.0245933920794
38657,3860,0.0245934837466
38663,3861,0.0245934846324
38676,3862,0.0245934848603
38724,3867,0.0248924864107
38738,3868,0.0248925569965
38743,3869,0.0248925569992
38750,3870,0.0248925577554
38761,3871,0.0248925577853
38766,3871,0.0248986519921
38775,3872,0.0248989059278
38781,3873,0.0248989059279
38807,3875,0.0248989453801
38828,3877,0.0248989454585
38829,3877,0.0248989487193
38841,3879,0.0248990446115
38877,3882,0.0248990446243
38880,3883,0.0248990446243
38924,3887,0.0248990446243
38936,3888,0.0248990751082
38944,3889,0.0249028692485
38945,3889,0.0249029477754
38952,3890,0.024902947799
38962,3891,0.0249029486863
38966,3891,0.0249029486863
39000,3895,0.0249040079454
39029,3897,0.0249040228073
39033,3898,0.0249040250854
39035,3898,0.0249040251491
39040,3899,0.0249040254283
39053,3900,0.0249040254308
39059,3900,0.0249040501402
39071,3902,0.024904058098
39075,3902,0.0249040726608
39091,3904,0.0249040726608
39107,3905,0.02490407275
39121,3907,0.0249040727511
39163,3911,0.0249040727952
39164,3911,0.0249040727953
39186,3913,0.0249040730826
39204,3915,0.0249040730856
39229,3917,0.0249040731307
39240,3919,0.0249040739782
39243,3919,0.0249041723752
39320,3927,0.0249041736003
39343,3929,0.0249041759402
39352,3930,0.024904175942
39378,3932,0.0249046983931
39391,3934,0.0249046983933
39406,3935,0.0249050824974
39408,3935,0.0249050824996
39421,3937,0.024905093563
39424,3937,0.0249050935633
39430,3938,0.0249050937973
39436,3938,0.0249052315247
39443,3939,0.024905231527
39453,3940,0.024905231527
39476,3942,0.0249052315273
39490,3944,0.0249052315273
39493,3944,0.0249052340827
39510,3946,0.0249086614695
39524,3947,0.0249086614697
39541,3949,0.0249087433894
39553,3950,0.0249087437253
39559,3950,0.0249090200838
39561,3951,0.0249090200838
39611,3956,0.0249090202528
39612,3956,0.0249090237477
39629,3957,0.0249090240716
39640,3959,0.0249090495462
39646,3959,0.0249090495812
39654,3960,0.0249090495813
39669,3961,0.0249090495909
39671,3962,0.024909049621
39676,3962,0.0249090497303
39683,3963,0.0249090497303
39687,3963,0.0249090774099
39709,3965,0.0249090777911
39719,3966,0.0249090781671
39742,3969,0.0249090781678
39766,3971,0.0249091838484
39773,3972,0.024909529818
39782,3973,0.024909529951
39800,3975,0.0249095299518
39816,3976,0.0249095299524
39825,3977,0.0249096003679
39841,3979,0.0249096003949
39847,3979,0.0249096003958
39865,3981,0.0249096003958
39866,3981,0.0249096009483
39908,3985,0.0249096009888
39913,3986,0.0249096277493
39919,3986,0.0249096277493
39923,3987,0.0249096916074
39931,3988,0.0249096926566
40011,3996,0.0249096929477
40014,3996,0.0249096929481
40025,3997,0.0249096930089
40082,4003,0.0249148331731
40088,4003,0.0249148331763
40093,4004,0.0249148332043
40097,4004,0.0249148332043
40103,4005,0.0249149432861
40105,4005,0.0249149436199
40122,4007,0.0249155529745
40128,4007,0.0249155532042
40157,4010,0.0249155532042
40179,4012,0.0249155908256
40183,4013,0.024915696078
40184,4013,0.0249156960783
40204,4015,0.0249156960788
40238,4018,0.0249156960802
40253,4020,0.0249156961307
40254,4020,0.0249156982391
40259,4020,0.0249156982391
40267,4021,0.0249156982393
40284,4023,0.0249156982395
40302,4025,0.0249156982432
40323,4027,0.0249156982459
40351,4030,0.0249158168069
40355,4030,0.0249158168091
40384,4033,0.0249158168745
40397,4034,0.0249158169583
40422,4037,0.0249158169585
40430,4038,0.0249161822511
40432,4038,0.0249161824891
40447,4039,0.024916183178
40453,4040,0.024916183225
40464,4041,0.024916183225
40472,4042,0.0249161832254
40476,4042,0.0249162098678
40477,4042,0.0249162098678
40484,4043,0.0249162098678
40515,4046,0.0249163311661
40520,4047,0.0249163311662
40535,4048,0.0249163315802
40536,4048,0.0249163343994
40538,4048,0.0249163350049
40543,4049,0.024916335006
40550,4050,0.024916382631
40556,4050,0.0249163844173
40558,4050,0.0249163844296
40560,4051,0.0249163844296
40569,4051,0.0249163844296
40579,4052,0.0249163844304
40586,4053,0.0249163844306
40589,4053,0.0249269808609
40607,4055,0.024926980943
40622,4057,0.0249269811193
40644,4059,0.0249269952267
40661,4061,0.024927092422
40668,4061,0.0249355798703
40675,4062,0.0249355798704
40682,4063,0.0249355800065
40728,4067,0.0249355800065
40729,4067,0.0249355800066
40742,4069,0.0249355901037
40766,4071,0.0249356426178
40769,4071,0.0249356426533
40785,4073,0.0249356427654
40793,4074,0.0249356427654
40794,4074,0.0249356470465
40839,4078,0.0249356470465
40845,4079,0.0249356685396
40860,4081,0.0249356742425
40878,4082,0.0249357909365
40899,4084,0.0249357933668
40900,4085,0.024936038221
40917,4086,0.0249360470461
40925,4087,0.0249360470461
40930,4088,0.0249360470463
40946,4089,0.0249360471935
40999,4094,0.0249360471936
41000,4095,0.0249361112251
41015,4096,0.0249361112731
41029,4097,0.0249361112753
41035,4098,0.0249361167998
41060,4101,0.0249362073551
41066,4101,0.0249362073699
41069,4101,0.0249362162361
41081,4103,0.0249362162573
41116,4106,0.0249362249531
41124,4107,0.024944066874
41125,4107,0.0249440668769
41135,4108,0.0249440668857
41137,4108,0.024944139504
41145,4109,0.0249441400241
41156,4110,0.0249441401172
41182,4113,0.0249441401172
41215,4116,0.0249441403399
41220,4117,0.0249441403434
41263,4121,0.0249441409766
41264,4121,0.0249441409785
41275,4122,0.0249441409785
41279,4122,0.0249443604167
41307,4125,0.0249443604167
41327,4127,0.0249443605242
41363,4131,0.0249443922014
41373,4132,0.0249443991564
41374,4132,0.0249443991564
41378,4132,0.0249443991564
41392,4134,0.0249443991568
41490,4144,0.0249444053477
41515,4146,0.0249444053481
41550,4150,0.0249444053872
41585,4153,0.0249481926513
41611,4156,0.0249651813187
41613,4156,0.0249651813187
41620,4157,0.0249651813435
41649,4159,0.0249651813435
41684,4163,0.0249651852225
41687,4163,0.0249651852226
41689,4163,0.0249651852382
41706,4165,0.0249651852422
41724,4167,0.0249651852423
41728,4167,0.0249651852427
41729,4167,0.0249651852427
41760,4171,0.0249652770123
41767,4171,0.02496529216
41772,4172,0.0249652921601
41780,4173,0.0249652921601
41792,4174,0.0249652921672
41805,4175,0.0249652961626
41807,4175,0.0249652961659
41847,4179,0.0249652961662
41877,4182,0.0249652961677
41893,4184,0.0249653077061
41915,4186,0.0249653077309
41940,4189,0.024965307733
41941,4189,0.0249653077339
41944,4189,0.024965307734
41955,4190,0.0249653080313
41959,4190,0.024965308314
41990,4194,0.0249653083141
41995,4194,0.0249653143534
41999,4194,0.0249653143592
42000,4195,0.024965455065
42003,4195,0.0249654554595
42012,4196,0.02496545546
42031,4198,0.0249655887892
42057,4200,0.0249655992449
42075,4202,0.0249655992949
42097,4204,0.0249656151491
42121,4207,0.0249656151496
42136,4208,0.0249656151506
42138,4208,0.0249660638638
42143,4209,0.0249660854274
42148,4209,0.0249660854275
42155,4210,0.02496608823
42183,4213,0.02496608823
42188,4213,0.02496608823
42205,4215,0.0249664641901
42237,4218,0.0249664641901
42248,4219,0.0249664815122
42260,4221,0.0249664816072
42263,4221,0.0249674678857
42264,4221,0.024967467886
42291,4224,0.024967468074
42300,4225,0.0249674752624
42303,4225,0.0249674754557
42357,4230,0.0249674780115
42370,4232,0.024967479713
42379,4232,0.024967479713
42388,4233,0.0249674797623
42399,4234,0.0249675036542
42400,4235,0.0249675036545
42401,4235,0.0249675036628
42409,4235,0.024967503663
42415,4236,0.0249675036631
42425,4237,0.0249675323126
42436,4238,0.0249675323156
42439,4238,0.0249675323156
42442,4239,0.0249675323156
42493,4244,0.0249675323941
42498,4244,0.0249675324951
42518,4246,0.0249675324952
42542,4249,0.0249675829781
42543,4249,0.0249675829857
42550,4250,0.0249680435387
42556,4250,0.0249694611487
42562,4251,0.0249694693282
42568,4251,0.0249713171629
42569,4251,0.0249713174474
42576,4252,0.024971317907
42583,4253,0.0249742936282
42613,4256,0.0249742937973
42635,4258,0.0249742937981
42643,4259,0.0249742937981
42657,4260,0.0249742938258
42665,4261,0.0249742938266
42700,4265,0.0249742938266
42712,4266,0.0249742938266
42734,4268,0.0249742990539
42760,4271,0.0249777153582
42766,4271,0.0249777153583
42774,4272,0.0249777169593
42788,4273,0.0249777185883
42791,4274,0.0249780959064
42804,4275,0.0249780959102
42806,4275,0.0249780989008
42833,4278,0.0249791019314
42855,4280,0.024987526002
42881,4283,0.0249875262403
42884,4283,0.0249875262403
42887,4283,0.0249875644524
42913,4286,0.0249875644525
42914,4286,0.0249875645716
42936,4288,0.024987564575
42946,4289,0.0249879367194
42954,4290,0.0249879367565
42974,4292,0.0249889489688
42976,4292,0.0249889519676
42980,4293,0.0249889529395
42985,4293,0.0249889529497
42993,4294,0.0249889529497
43007,4295,0.0249889529572
43011,4296,0.024989333637
43012,4296,0.024989333637
43033,4298,0.0249893336386
43039,4298,0.0249893336393
43040,4299,0.0249893336437
43042,4299,0.0249893336501
43050,4300,0.0249893336501
43068,4301,0.0249893336501
43095,4304,0.024989405636
43096,4304,0.0249894056361
43102,4305,0.0249947595317
43118,4306,0.0249947595328
43175,4312,0.024994760216
43183,4313,0.0249947618459
43211,4316,0.0249947627383
43217,4316,0.0249947644418
43228,4317,0.0249948661876
43231,4318,0.0249948661942
43246,4319,0.0249948811556
43268,4321,0.024994881164
43286,4323,0.0249948811925
43307,4325,0.0249948811925
43319,4326,0.0249948819387
43332,4328,0.024994882692
43339,4328,0.0249948826929
43363,4331,0.0249948826929
43364,4331,0.0249950213672
43376,4332,0.024995026007
43394,4334,0.0249950260365
43451,4340,0.0249950260562
43477,4342,0.0249950260595
43492,4344,0.0249950260595
43497,4344,0.0249950260596
43515,4346,0.0249950264605
43543,4349,0.0249950268892
43554,4350,0.0249959058035
43564,4351,0.0249959058151
43567,4351,0.024995905842
43576,4352,0.024995905842
43585,4353,0.0249959058421
43617,4356,0.0249959094069
43627,4357,0.0249959100881
43647,4359,0.0249959100881
43655,4360,0.0249959101017
43666,4361,0.0249959624941
43668,4361,0.0249959631709
43697,4364,0.0249960115437
43700,4365,0.0249960204861
43701,4365,0.0249960204892
43709,4365,0.0249960208159
43722,4367,0.0249960256773
43751,4370,0.0249960256773
43765,4371,0.0249960285947
43774,4372,0.0249960285959
43835,4378,0.0249960337261
43836,4378,0.0249960337601
43884,4383,0.0249966166006
43932,4388,0.0249966166013
43965,4391,0.0249966166061
43971,4392,0.0249966438632
43978,4392,0.0249966438634
43984,4393,0.0249969227874
43986,4393,0.0250003803697
43987,4393,0.025000380993
43999,4394,0.0250004889464
44006,4395,0.025000489542
44022,4397,0.0250004902485
44038,4398,0.0250004902491
44075,4402,0.0250004902791
44076,4402,0.0250005052926
44096,4404,0.0250005052927
44107,4405,0.0250005056674
44115,4406,0.0250025327625
44145,4409,0.0250025327663
44151,4410,0.0250025329937
44167,4411,0.0250025329937
44168,4411,0.0250025329946
44192,4414,0.0250025329972
44208,4415,0.0250030611466
44236,4418,0.0250030611466
44251,4420,0.0250030611466
44259,4420,0.0250030914679
44260,4421,0.0250030914813
44262,4421,0.0250031075332
44270,4422,0.0250031093116
44313,4426,0.0250031093134
44344,4429,0.0250031105634
44374,4432,0.0250031459083
44378,4432,0.0250031459098
44381,4433,0.0250031459098
44384,4433,0.0250031459098
44385,4433,0.0250031460743
44398,4434,0.0250031460744
44424,4437,0.0250031461157
44427,4437,0.0250032287325
44443,4439,0.0250032287325
44455,4440,0.0250032287433
44475,4442,0.0250033133035
44493,4444,0.025003313609
44500,4445,0.0250033136151
44519,4446,0.0250033136165
44528,4447,0.0250033136165
44541,4449,0.0250033145003
44594,4454,0.0250033145008
44608,4455,0.0250033152224
44618,4456,0.0250033158095
44621,4457,0.025003315811
44636,4458,0.0250033163214
44637,4458,0.0250033163214
44641,4459,0.0250033163214
44647,4459,0.0250033168683
44652,4460,0.0250033520503
44676,4462,0.0250033521334
44683,4463,0.0250033521346
44687,4463,0.025003352135
44710,4466,0.025003354447
44721,4467,0.025003359712
44736,4468,0.0250033597129
44744,4469,0.0251290807711
44754,4470,0.0251290807711
44762,4471,0.0251290810944
44771,4472,0.0251296282871
44781,4473,0.0251352230893
44786,4473,0.0251355343091
44818,4476,0.0251355343141
44827,4477,0.0251355343145
44845,4479,0.0251355349217
44846,4479,0.0251355349217
44863,4481,0.025135757665
44867,4481,0.0251357612741
44869,4481,0.0251357671506
44884,4483,0.0251357691353
44937,4488,0.0251357691454
44965,4491,0.0251357691456
44975,4492,0.0251357691499
44978,4492,0.0251357731643
44986,4493,0.0251357731781
45012,4496,0.0251357731781
45013,4496,0.0251357731781
45014,4496,0.0251357731804
45017,4496,0.0251357731813
45020,4497,0.0251357735064
45036,4498,0.0251357735066
45067,4501,0.0251357799502
45071,4502,0.0251357799502
45089,4503,0.0251357799502
45097,4504,0.0251357799519
45110,4506,0.0251357943219
45111,4506,0.0251357943245
45131,4508,0.0251358037753
45155,4510,0.0251359235738
45158,4510,0.0251359235762
