evaluation,hypervolume
13771,0.436611969238
13796,0.436613046135
13802,0.436613428085
13805,0.436613977886
13820,0.43661450279
13827,0.436616715838
13828,0.436617071097
13869,0.436618885263
13886,0.436618936533
13899,0.436620168524
13928,0.436621164517
13932,0.436622212431
13933,0.436622253628
13945,0.436623761649
13948,0.436623975678
13952,0.436623993412
13955,0.4366265924
13956,0.436626675081
13997,0.436628406435
14002,0.436628432927
14027,0.43662919161
14036,0.436630632274
14052,0.43663102032
14060,0.436632487726
14076,0.436632644272
14080,0.436632852742
14083,0.436643530466
14084,0.436645142618
14099,0.436646197892
14123,0.436647165853
14125,0.436650697365
14130,0.436652239815
14142,0.436652285123
14149,0.436653999514
14155,0.436655480794
14164,0.436660013661
14188,0.436662883129
14204,0.436663154479
14208,0.436664077657
14210,0.436667289394
14211,0.436670096761
14212,0.436670654441
14253,0.436672242733
14270,0.436672746374
14308,0.436674224046
14316,0.436675980885
14329,0.436677219826
14338,0.436681676083
14339,0.436684500267
14340,0.436685022632
14355,0.436685228807
14379,0.436685263017
14381,0.436687374433
14386,0.436687496965
14421,0.436687517502
14436,0.436690080989
14440,0.436694254585
14457,0.436696393325
14467,0.436697727148
14468,0.438082102367
14483,0.438082678893
14496,0.438087939033
14500,0.438089782532
14530,0.438089784837
14539,0.43854904018
14564,0.438550116308
14570,0.438550498258
14588,0.438551019224
14595,0.438555164443
14596,0.438555258716
14611,0.438555421274
14635,0.438555780995
14637,0.438558319719
14654,0.438558331157
14667,0.438559140254
14700,0.438559880998
14722,0.438563271499
14723,0.438564939877
14724,0.438565947967
14739,0.438566569292
14765,0.438568367012
14770,0.438569397011
14782,0.43856979124
14805,0.438569811776
14824,0.43857162102
14841,0.438574622186
14850,0.438577117576
14851,0.43858164388
14891,0.438581789746
14893,0.438584070971
14917,0.438584329138
14933,0.438584340116
14952,0.438585126981
14969,0.438586095722
14978,0.438587025155
14979,0.438593980418
14980,0.438594617393
14995,0.438595607049
15019,0.438596932721
15021,0.438600996847
15026,0.438602117244
15038,0.438602162552
15045,0.438606367168
15051,0.438607795132
15060,0.438612328
15077,0.438613238324
15084,0.438616107792
15106,0.438616794271
15107,0.43862314733
15108,0.43862331828
15147,0.438623549073
15149,0.43862595946
15188,0.438628487585
15234,0.438635343825
15235,0.438651322546
15236,0.438653595506
15251,0.438654710827
15275,0.438656341
15277,0.438661586683
15282,0.438663129133
15294,0.438663174441
15301,0.438908442368
15307,0.438909923648
15333,0.43947509437
15340,0.439477963298
15353,0.43947965808
15363,0.440885566627
15403,0.441043614652
15405,0.441286041754
15412,0.441458832701
15429,0.442209177366
15468,0.442209465728
15490,0.442210010379
15491,0.442212065696
15533,0.442213446198
15572,0.442214850641
15618,0.442221072005
15619,0.442222901849
15620,0.442223041626
15635,0.442223287979
15661,0.442225009982
15666,0.442225067825
15701,0.442225088361
15746,0.442231381055
15747,0.442237261351
15748,0.442238236934
15787,0.442238467727
15829,0.442238484241
15836,0.442238544168
15850,0.442240503975
15865,0.442242161072
15874,0.442245599616
15875,0.442248453005
15891,0.442249353898
15915,0.442249388588
15922,0.442250344464
15947,0.44225036782
15956,0.442255495038
15957,0.442255515574
15978,0.44225905696
15993,0.442260268806
16003,0.442260776278
16004,0.442263426631
16019,0.442263687204
16032,0.442267815879
16068,0.442267843539
16075,0.442270700113
16092,0.44227073238
16100,0.442271777497
16106,0.442272159446
16124,0.442272910606
16130,0.442273762359
16131,0.44227588521
16132,0.442275907431
16147,0.44227597099
16213,0.442275991526
16220,0.442276051453
16234,0.442278166053
16357,0.442278168498
16386,0.442283395198
16388,0.442284441456
16434,0.442284503573
16514,0.442291766147
16515,0.44229380221
16516,0.442295226578
16531,0.442295897207
16555,0.442296071667
16562,0.442296899407
16597,0.442296919943
16604,0.44229697987
16618,0.44230073675
16643,0.442304777547
16644,0.443469533725
16659,0.443470681882
16683,0.443470696321
16690,0.443472238771
16702,0.443473090524
16708,0.443473118184
16725,0.443473138721
16732,0.443473170988
16744,0.443474427801
16746,0.443478184681
16749,0.444050083968
16768,0.444268358864
16771,0.444270944393
16772,0.444270984843
16818,0.444271006767
16830,0.444271455769
16836,0.444271483429
16852,0.444276088858
16874,0.444277357837
16877,0.444277567271
16898,0.444279068678
16899,0.444283101244
16900,0.444283587631
16915,0.444283923097
16946,0.444284292386
16958,0.444284329977
16980,0.444287745321
16981,0.444287765857
17017,0.44428898585
17027,0.445646323092
17067,0.445839905757
17076,0.446245622343
17097,0.446246704839
17155,0.447578478499
17195,0.447768441182
17225,0.447851123741
17284,0.447851536959
17314,0.44785220016
17330,0.447852245511
17372,0.447852889718
17384,0.447853612729
17386,0.447856228521
17410,0.447857269827
17412,0.447857313188
17470,0.447858040899
17500,0.447858244525
17512,0.447858426975
17514,0.447859380224
17529,0.447859399817
17540,0.447861356265
17555,0.447861738881
17560,0.447861849997
17579,0.447861864339
17586,0.447862358215
17598,0.4478625081
17604,0.447863100585
17621,0.447863103942
17628,0.447863155663
17642,0.447866506603
17645,0.447868281134
17657,0.447868574356
17664,0.44786876699
17668,0.449678558088
17683,0.449679176306
17714,0.449680718756
17732,0.449680794244
17749,0.44968081478
17756,0.449680844747
17770,0.449684601627
17773,0.45025145076
17796,0.4502547759
17811,0.450255122916
17816,0.450255407383
17818,0.450256337309
17826,0.450256993348
17835,0.450257275393
17842,0.450258015277
17854,0.450260092268
17860,0.450260641082
17877,0.450260661619
17884,0.450260711836
17896,0.450262670335
17901,0.450264821871
17913,0.450265281548
17923,0.450268551286
17963,0.450268585977
18004,0.45027240582
18053,0.450273803965
18067,0.450274646418
18069,0.450283648995
18072,0.450289396991
18080,0.450289574047
18082,0.450291024447
18091,0.450294522607
18098,0.450295306371
18121,0.450296388867
18140,0.450297033074
18149,0.45030207823
18156,0.450304745108
18178,0.450306728234
18180,0.45030706436
18202,0.450307767226
18210,0.450308249344
18226,0.45030843119
18238,0.450310838012
18244,0.450311386826
18260,0.450317731991
18261,0.450317746498
18285,0.45031829294
18297,0.450320434163
18308,0.450321325604
18330,0.450321382529
18354,0.450321717434
18366,0.450322407905
18372,0.450322956719
18396,0.450323006936
18413,0.450323426541
18425,0.450323493281
18436,0.45032398287
18494,0.450324358585
18500,0.450324453647
18524,0.450324478449
18565,0.450326805353
18581,0.450998203477
18584,0.451031792695
18592,0.451031969751
18594,0.451033420151
18603,0.451267553274
18612,0.451671057172
18629,0.451671506685
18635,0.451671624533
18652,0.45167226874
18661,0.451673893495
18663,0.451674059903
18693,0.452071069955
18709,0.452919167308
18712,0.452952241185
18720,0.452952418241
18722,0.452953868642
18731,0.453183599841
18780,0.453184244048
18819,0.453347745475
18820,0.455141739826
18835,0.455142358045
18850,0.455142810641
18866,0.455144353091
18884,0.455144840875
18901,0.455144861411
18908,0.455144909526
18922,0.455148666406
18948,0.455153207847
18968,0.455153262745
18987,0.455153339925
18994,0.455153946562
19012,0.455154434345
19036,0.45515448246
19048,0.455154523043
19065,0.455154533128
19072,0.455156099839
19076,0.455761782149
19098,0.45576197977
19122,0.455762750797
19140,0.455763299611
19157,0.455763303368
19164,0.455763353585
19196,0.455763406901
19268,0.45576363444
19292,0.455763682307
19304,0.455763686327
19321,0.455763701134
19354,0.45576372235
19396,0.455763853178
19420,0.455763901717
19437,0.455763911405
19460,0.455763933626
19506,0.45576393391
19524,0.455764379518
19548,0.455764428348
19560,0.455765300666
19577,0.455765331526
19587,0.455765406224
19603,0.455765641133
19610,0.455766077406
19615,0.45576611761
19618,0.455767000064
19634,0.455767759167
19646,0.455767781389
19652,0.455768330203
19669,0.455768333959
19676,0.455768384177
19688,0.455768415073
19705,0.45576845344
19716,0.455768588057
19736,0.455768622994
19774,0.455768913366
19780,0.455769297077
19796,0.455774818574
19864,0.455775025834
19874,0.455775676842
19883,0.455775922002
19932,0.455776315261
19946,0.455777428023
19971,0.455777951799
19972,0.455783382668
19987,0.455784000886
19992,0.45578709577
19994,0.455788098741
20002,0.455788778132
20011,0.455789436578
20018,0.455790979027
20030,0.455792700351
20036,0.455793249165
20053,0.455793269702
20060,0.455793319919
20089,0.455795798878
20096,0.455797906978
20115,0.45579859901
20120,0.455799432793
20128,0.45579960985
20130,0.45580106025
20139,0.455801540453
20146,0.455802324218
20188,0.455802968425
20204,0.455805635302
20250,0.45580568645
20255,0.455805698295
20267,0.45580571914
20274,0.455806691793
20286,0.45580690616
20292,0.455807454974
20309,0.455807455568
20316,0.455807505785
20352,0.456460132394
20355,0.456460442697
20371,0.456460846696
20376,0.456461270415
20378,0.456461760003
20383,0.456462052917
20386,0.456462460858
20395,0.456462642855
20402,0.456463656169
20414,0.45646367839
20420,0.456464227204
20437,0.45646424774
20444,0.456464297958
20461,0.456464338044
20473,0.456464465894
20480,0.456466810547
20501,0.457126009689
20504,0.457156226668
20523,0.457385552484
20572,0.457386231968
20583,0.45738800464
20610,0.457388006393
20634,0.457388135024
20658,0.457388481793
20659,0.457388518509
20670,0.457388718354
20676,0.457389267168
20700,0.457389317385
20717,0.457389582243
20729,0.457389895356
20736,0.457391574959
20740,0.457391607201
20755,0.457391827662
20760,0.457392647443
20768,0.457392647605
20770,0.457393318855
20779,0.457394327246
20805,0.457394536306
20809,0.457394761112
20811,0.457395265498
20825,0.457408393131
20844,0.457408840421
20866,0.457416415691
20888,0.457419594634
20890,0.457420597605
20898,0.457421276996
20907,0.45742207913
20926,0.457424594612
20932,0.457425143426
20956,0.457425193643
20965,0.457425407186
20973,0.457426957906
21026,0.457427727635
21035,0.457427736635
21037,0.457432064092
21122,0.457433717412
21124,0.457433954643
21144,0.457434316445
21146,0.457434405654
21154,0.457434993687
21163,0.457435270885
21182,0.457435734757
21188,0.457436187972
21209,0.457448085649
21221,0.457448485303
21229,0.457450127115
21251,0.457612165832
21257,0.458384422892
21267,0.458385620814
21272,0.458385909304
21274,0.458385964209
21277,0.458386660514
21279,0.458510136977
21291,0.458510230289
21298,0.458512348101
21302,0.458663933217
21316,0.458664482031
21333,0.458664502567
21340,0.458664552785
21372,0.458664679678
21402,0.458665151182
21426,0.458665488883
21444,0.458666037697
21461,0.458666041454
21468,0.458666091671
21500,0.45866616893
21506,0.458677985576
21528,0.458681242034
21530,0.458681419765
21538,0.458682099156
21547,0.45868290129
21566,0.458685416772
21682,0.458685433154
21760,0.45868543441
21762,0.458686797537
21764,0.458686986252
21779,0.45868699055
21784,0.458687895281
21792,0.458687983088
21794,0.458689209666
21803,0.458689451946
21805,0.458694501716
21822,0.458694547024
21835,0.458695471409
21849,0.458703316025
21868,0.458703372658
21938,0.458703623836
21956,0.458704022968
21980,0.458704068685
22018,0.458705948567
22042,0.458706024799
22050,0.45870608106
22078,0.458708062718
22084,0.458708321713
22108,0.45870837193
22293,0.458708451296
22298,0.458709705469
22306,0.458711150778
22315,0.458714049205
22334,0.458720621727
22364,0.458721193121
22394,0.458723379763
22424,0.45872490109
22432,0.458724993657
22443,0.458725918532
22445,0.458725963438
22452,0.458727139537
22492,0.458728356776
22509,0.458728729431
22578,0.458729003952
22596,0.458729041146
22617,0.458739505052
22656,0.458740184536
22682,0.458740295906
22718,0.458741492748
22724,0.458742041562
22748,0.458742091779
22852,0.458742140062
22876,0.458742173039
22917,0.459136911029
22925,0.459139953271
22933,0.459983195019
22936,0.460016115631
22944,0.460016292688
22957,0.460016337594
22964,0.460023121058
22985,0.460023305076
23004,0.460024522315
23022,0.460138411483
23074,0.460138459661
23090,0.460138577716
23108,0.460138579044
23132,0.460138583547
23170,0.460141783043
23171,0.460143256013
23172,0.460147314779
23177,0.460149548632
23187,0.460150746554
23192,0.460152979603
23194,0.460153982573
23197,0.460154678878
23199,0.460157133194
23202,0.460159244602
23211,0.460159554084
23218,0.460160612719
23219,0.460160677976
23222,0.46016161825
23230,0.460161931519
23236,0.460162480333
23253,0.46016248409
23272,0.460164873803
23277,0.460165783284
23289,0.46016697657
23296,0.460177822543
23322,0.460177871577
23358,0.460182491948
23388,0.460183090979
23418,0.460184402225
23492,0.460184672234
23516,0.460184713855
23533,0.460184717814
23576,0.460185385144
23595,0.460185956421
23644,0.46018651947
23660,0.46018656587
23661,0.460186746146
23684,0.46018682189
23748,0.46018699361
23772,0.460187030838
23812,0.46018705306
23832,0.460187732435
23834,0.46018810442
23851,0.460188467521
23858,0.460188599951
23876,0.460189148765
23883,0.460189414839
23893,0.460189418596
23900,0.460189468813
23914,0.460189492164
23929,0.460189551233
23930,0.460189568306
23941,0.460191241005
23955,0.460192239009
23957,0.460195848535
23960,0.460202267587
23968,0.460202444643
23970,0.460203895043
23979,0.460205947028
23986,0.460207086516
24009,0.460207650291
24011,0.460208004008
24037,0.460214988883
24044,0.460217858351
24069,0.460217869791
24083,0.460218198448
24085,0.460221424691
24088,0.460227799025
24096,0.460227976081
24098,0.460229426481
24107,0.460231861417
24137,0.460232562551
24172,0.460233950191
24260,0.460233955302
24284,0.460233969523
24354,0.460234014639
24363,0.460234096098
24388,0.460234509227
24409,0.460246105262
24453,0.460246234304
24469,0.460256991954
24472,0.460263669317
24480,0.460263846373
24482,0.460265296773
24491,0.460269633622
24500,0.460272027076
24517,0.460272476589
24523,0.460272594436
24551,0.460272935678
24580,0.460273060222
24600,0.460273195476
24602,0.460273301626
24610,0.460273320648
24619,0.460273539882
24644,0.460274088696
24728,0.46027437247
24738,0.460274940017
24747,0.460275531735
24754,0.460275869691
24773,0.46027598709
24777,0.460276027089
24812,0.460278243493
24834,0.460278448578
24853,0.460278449758
24856,0.460280863135
24875,0.460282379847
24901,0.460283810898
24905,0.460284220158
24940,0.460285586574
24962,0.460294114632
24963,0.460294932688
24964,0.460301095416
24979,0.460301713634
24984,0.460306686611
24986,0.460307689582
24994,0.460308368973
25003,0.460309171108
25010,0.460310713557
25022,0.460313229039
25028,0.460313777854
25045,0.46031379839
25061,0.460313975482
25069,0.460315564554
25093,0.460316822168
25109,0.460328050152
25120,0.460329348528
25122,0.460332696651
25131,0.460339500673
25140,0.460342879244
25157,0.460343029472
25189,0.460344172969
25191,0.460345849578
25250,0.460346238468
25370,0.460346356523
25378,0.460346640141
25406,0.460346685772
25412,0.460347234586
25465,0.460351735821
25476,0.460351767598
25496,0.460353027163
25498,0.460354220452
25515,0.460356168208
25523,0.460356308639
25525,0.460368576095
25534,0.460371791311
25581,0.460372121871
25603,0.460372329019
25609,0.461085070571
25619,0.461085935914
25629,0.461086632219
25631,0.461209509892
25654,0.461360349469
25657,0.461360444627
25668,0.461360992514
25685,0.461361008896
25692,0.461361059081
25713,0.461362290494
25762,0.461362358858
25778,0.461362364604
25796,0.461362577147
25812,0.461364428917
25880,0.461364576674
25899,0.461365056877
25964,0.461365194353
26052,0.461365211161
26112,0.461369771471
26136,0.461370163555
26155,0.461370613567
26181,0.461370768851
26272,0.461370933047
26274,0.461372524305
26283,0.461373932034
26309,0.461374068739
26315,0.461374126673
26341,0.461374376841
26348,0.461374914297
26349,0.461375094573
26370,0.46138438303
26372,0.461384425218
26392,0.461389398195
26394,0.461390401166
26402,0.461391080557
26411,0.461391882691
26430,0.461394398173
26436,0.461394946988
26469,0.461395077524
26489,0.461395824507
26530,0.461397345703
26539,0.461397741115
26565,0.461397745592
26597,0.461398446019
26605,0.461398568883
26648,0.46140213701
26650,0.461403139981
26658,0.461403819372
26667,0.461404394175
26686,0.461405653212
26746,0.461407696606
26786,0.46140774564
26853,0.461408034386
26874,0.461408448327
26912,0.461408626876
26914,0.461410233121
26923,0.461410784344
26925,0.461415970657
26981,0.461416925211
27032,0.461417065422
27051,0.461417516399
27081,0.461417531764
27162,0.461417557977
27204,0.461417816971
27264,0.461418729349
27307,0.461419171935
27333,0.461419872745
27337,0.461420013614
27339,0.461420220734
27359,0.461420248645
27396,0.461420449096
27416,0.461420757026
27418,0.461420820221
27426,0.461421381401
27435,0.461421642287
27442,0.46142201492
27454,0.461422947248
27513,0.46142350058
27524,0.461423539207
27554,0.461423592011
27582,0.461423809272
27641,0.461423810434
27680,0.461424072216
27682,0.461424336382
27693,0.46142434598
27717,0.461425173849
27723,0.461425398464
27743,0.461425644282
27749,0.461425669954
27779,0.461425734566
27780,0.46142594076
27795,0.461426140106
27810,0.461427788292
27838,0.461427913921
27844,0.461428155269
27861,0.461428159026
27889,0.46142867545
27904,0.461434486249
27936,0.461434506772
27973,0.461434930222
27977,0.461434944069
27979,0.461435149507
28037,0.461714849005
28053,0.46255508005
28064,0.462557272066
28077,0.462557316972
28091,0.462557866714
28124,0.462559083952
28142,0.462699064111
28147,0.462699465049
28229,0.462699850288
28292,0.462700138131
28307,0.462700203377
28314,0.462700456326
28322,0.462700979809
28331,0.462701193788
28350,0.462701348881
28397,0.462701896468
28416,0.462702697308
28484,0.46270292351
28544,0.462702956979
28578,0.462703479593
28587,0.462703536942
28706,0.462703555374
28734,0.46270357335
28793,0.462704357602
28869,0.462704499885
28990,0.462705327352
29037,0.462705438863
29049,0.462705605337
29090,0.46270561657
29118,0.462705620007
29165,0.462705621169
29184,0.462705685998
29188,0.46270584168
29218,0.462705958617
29246,0.462706658679
29305,0.462706662079
29316,0.462706736094
29336,0.462706774768
29374,0.462706879404
29433,0.462706955303
29474,0.462707311844
29502,0.462708059304
29562,0.462709396944
29570,0.462709679636
29571,0.462709695211
29572,0.462709962859
29587,0.462710097928
29589,0.462710117111
29592,0.462711119414
29600,0.462712657945
29602,0.462716030484
29611,0.462719178255
29630,0.462719190097
29643,0.462720295094
29669,0.462726088972
29674,0.462727919259
29676,0.462728501767
29677,0.462729124465
29765,0.462729334539
29828,0.462729513785
29850,0.462729516138
29858,0.462729806943
29886,0.462729979791
29933,0.462730141219
29986,0.462730148792
30080,0.462730228167
30085,0.46273035721
30101,0.462732403258
30112,0.462734850897
30114,0.462738520914
30123,0.462743442327
30212,0.462743758764
30232,0.462743796916
30242,0.462743969182
30270,0.462744368904
30329,0.462745569832
30339,0.462746228522
30345,0.463071532479
30355,0.46307227203
30365,0.463072778459
30367,0.463195908
30370,0.463198019408
30386,0.463199078043
30404,0.463199144714
30421,0.46319914847
30468,0.46319915187
30498,0.46319915368
30526,0.46319915708
30573,0.463199776016
30626,0.463200119219
30660,0.46320034989
30667,0.463200539897
30693,0.463201225083
30723,0.463361519246
30729,0.464125398857
30739,0.464126596779
30749,0.464127293084
30754,0.46412984387
30770,0.464187812754
30774,0.4641878825
30805,0.464187886257
30852,0.464187936591
30872,0.464188009441
30882,0.46418823801
30891,0.464188798548
30957,0.464188929208
30980,0.464189296293
31002,0.464189300619
31019,0.464189324146
31026,0.464189912875
31038,0.464190106802
31080,0.46419042531
31085,0.464190430421
31097,0.46419044055
31104,0.464192255308
31130,0.464192386261
31147,0.464192716113
31179,0.464192738029
31213,0.46419289606
31225,0.464192961976
31226,0.46419296647
31258,0.464193145229
31282,0.46419354639
31422,0.464193867395
31469,0.464193921139
31492,0.464194099382
31512,0.464194159657
31556,0.464194259237
31597,0.464194877129
31637,0.464201177742
31659,0.464208178262
31711,0.464208231742
31765,0.464208531937
31787,0.464212093079
31796,0.464212146559
31847,0.46421220004
31876,0.464212233489
31898,0.464212234651
31906,0.46421231055
31981,0.464212617808
32003,0.46421318005
32004,0.464213314561
32019,0.464213965097
32026,0.464214959038
32031,0.464215699689
32034,0.464217671859
32050,0.464218730494
32051,0.46421879259
32062,0.464218943668
32068,0.464219492482
32085,0.464219496239
32109,0.464219572138
32121,0.464219704754
32128,0.464221258818
32149,0.464556311957
32171,0.464815392594
32318,0.464815396377
32427,0.464815535075
32452,0.464816028722
32485,0.464818722773
32490,0.464819357237
32493,0.464819454886
32533,0.464820317397
32536,0.46482069971
32555,0.464825120181
32587,0.464825286634
32607,0.464825340114
32613,0.464828563988
32618,0.464829870474
32620,0.464830152856
32621,0.464831058368
32637,0.464831062994
32644,0.464831117341
32674,0.464831742632
32741,0.464831750914
32772,0.464831944842
32792,0.464832005117
32802,0.464832270819
32818,0.464832307104
32997,0.464835598842
33002,0.464835886357
33027,0.464835886533
33043,0.464835979746
33050,0.464835984072
33086,0.464836002049
33152,0.464838814295
33202,0.464839018874
33214,0.464839019913
33220,0.464839281226
33299,0.464839346472
33306,0.464839710564
33314,0.464840234047
33330,0.464840475396
33334,0.4648404781
33342,0.464840623439
33389,0.464840841256
33401,0.464840889538
33408,0.464841810461
33442,0.464841851569
33509,0.46484203508
33579,0.46484376232
33637,0.464844511638
33642,0.46484492314
33645,0.464845865059
33714,0.464845876293
33792,0.464845887526
33891,0.464848842537
33893,0.464848847162
33895,0.46484891315
33925,0.464849125713
33941,0.464852208506
33944,0.464852277736
33952,0.464853265491
33963,0.464859113522
33972,0.464860337478
34021,0.464863100939
34026,0.464864024693
34028,0.464864146711
34052,0.464864397862
34072,0.464864458137
34074,0.464864544748
34110,0.464864590252
34200,0.464866501753
34208,0.464866805278
34219,0.464867655858
34282,0.464868962344
34284,0.464869679521
34297,0.464869698019
34307,0.465029200837
34313,0.465789280361
34323,0.465790478283
34333,0.465791174588
34338,0.465793725374
34358,0.465794402549
34372,0.465794643898
34389,0.465794647655
34417,0.465795988205
34435,0.465796164803
34451,0.465796534057
34466,0.465797805421
34500,0.46579782223
34517,0.465797825986
34545,0.46579801933
34564,0.465798116255
34603,0.465798157546
34635,0.465801648108
34661,0.465802710205
34669,0.465802720182
34682,0.465802750907
34714,0.46580275207
34722,0.465802766658
34750,0.465802786092
34866,0.465802800712
34948,0.465803287921
34968,0.465804983481
35006,0.465805029598
35012,0.465805260269
35019,0.4658063719
35050,0.465807557441
35052,0.465808201995
35200,0.465809074667
35226,0.465809101367
35321,0.465809148481
35382,0.465809635205
35482,0.465809640317
35490,0.465809643717
35565,0.465809648043
35589,0.465811226483
35603,0.465811227762
35605,0.465826492484
35608,0.465826705079
35616,0.465829156556
35618,0.465829531092
35636,0.46586093283
35643,0.465861482572
35679,0.46586182661
35685,0.46586284986
35690,0.465864144997
35692,0.465864377106
35694,0.465865754588
35699,0.465866155526
35709,0.465866160151
36146,0.465866194875
36171,0.465866355561
36205,0.465866434179
36218,0.46586643814
36376,0.46586693604
36378,0.465867865965
36386,0.465868008465
36453,0.465870699136
36460,0.46587116711
36461,0.465871413465
36462,0.465871456059
36474,0.465887340016
36506,0.465887344342
36511,0.465887420465
36534,0.465887431629
36548,0.465887601502
36610,0.465887676083
36640,0.465887835444
36642,0.465887904422
36651,0.465889608813
36683,0.465889997509
36703,0.465890341547
36709,0.465893708059
36714,0.465894366143
36717,0.465894666927
36755,0.465894713264
36786,0.465896325255
36867,0.465896353298
36883,0.46589667809
36888,0.465896681099
36890,0.465897344705
36898,0.465898720428
36907,0.465898795857
36914,0.465899532769
37026,0.46589987838
37105,0.465900218889
37144,0.465900498193
37193,0.465900922953
37195,0.465902800772
37229,0.465902842706
37242,0.465902880067
37282,0.465902888731
37349,0.465903269867
37370,0.466350403605
37497,0.466350433465
37658,0.466350437343
37810,0.466350443163
37912,0.466350650864
37941,0.466360230034
37961,0.466360351021
37963,0.46636147621
38509,0.466361524319
38521,0.466361536378
38532,0.466361602072
38552,0.466361628164
38680,0.466361659472
38731,0.46636208232
38764,0.466362314429
38915,0.466474764332
38921,0.467230418764
38931,0.467231616686
38941,0.467232312991
38946,0.467234863778
38966,0.467235104653
38980,0.46723522563
38997,0.467235229387
39211,0.46723563398
39221,0.467241957651
39405,0.467242993254
39424,0.467242997426
39448,0.467243308702
39456,0.467243435221
39458,0.467243633449
39467,0.467245592936
39519,0.467245907728
39525,0.467248487185
39530,0.46724961726
39532,0.467249892939
39614,0.467249894554
39704,0.467249926895
39723,0.46725018749
39788,0.467250514722
39789,0.467250858699
39802,0.46725584102
39812,0.467255874469
40057,0.467255903591
40068,0.467256142554
40069,0.467660956423
40085,0.468525731255
40088,0.46852724414
40096,0.468529695617
40098,0.468529732246
40107,0.4685299641
40116,0.469191374959
40117,0.469203721538
40123,0.469203745654
40126,0.469203800339
40139,0.469204884858
40165,0.469207898341
40174,0.469209275823
40179,0.469209676761
40344,0.469210793704
40346,0.469211035994
40363,0.469211503078
40373,0.469216565346
40482,0.469216569672
40516,0.46921661078
40626,0.46921666809
40813,0.469216693587
40836,0.469216868542
40894,0.469216913658
40965,0.469614087864
40981,0.470462536034
40992,0.470464987511
41013,0.470473306517
41019,0.470473330633
41070,0.470614680951
41075,0.470615081889
41225,0.470615257505
41235,0.470615322751
41247,0.470615339559
41250,0.470615863042
41270,0.470616043192
41406,0.470616062276
41474,0.470616451321
41476,0.470616719614
41496,0.470616728055
41534,0.470616773363
41547,0.470617743899
41580,0.470618035808
41594,0.470621748248
41634,0.470621918122
41650,0.470622083888
41749,0.471080203653
41760,0.471080576514
41781,0.471085626155
41838,0.471226393168
41843,0.471226423909
42015,0.471226460591
42097,0.471226572565
42131,0.471226669486
42169,0.471226723172
42180,0.471226786476
42225,0.47122780989
42264,0.471227905334
42266,0.471228085628
42274,0.471228333898
42283,0.471228584485
42348,0.471229044983
42362,0.471231236684
42370,0.471231360355
42443,0.47123181248
42490,0.471233629512
42658,0.471233640745
43008,0.471233708087
43544,0.471233766253
43588,0.471233877135
43628,0.47123407801
43826,0.471234082336
43957,0.47123961968
43963,0.471239637262
44186,0.471240271995
44194,0.47124032199
44266,0.47124035456
44282,0.471243798798
44450,0.471243810031
44549,0.47163557323
44565,0.472472457575
44570,0.472472499326
44576,0.472474950804
44596,0.472475185926
44597,0.472483649425
44659,0.472484061126
44831,0.472484139562
44854,0.472484236483
44868,0.472484303825
44913,0.472484477012
44931,0.47248511766
44937,0.473114957221
44947,0.473115835828
44957,0.473116532133
44982,0.473117759084
44985,0.473118059978
45013,0.473118080515
45184,0.473118091748
45252,0.473118322419
45599,0.473118323431
45878,0.473118420873
45892,0.473118456091
45955,0.473118494261
45971,0.473118660984
45976,0.47312010147
45978,0.473120398701
45986,0.473120959574
45995,0.473121300464
46005,0.473132595565
46011,0.473132599097
46053,0.473132853744
46055,0.473132867127
46082,0.473135476764
46083,0.47313618141
46084,0.473139626679
46085,0.473140314848
46099,0.473140933066
46101,0.473142477884
46104,0.473146113185
46106,0.473149665805
46114,0.473150226678
46123,0.473150671981
46139,0.473150977601
46142,0.473151199057
46155,0.473155591031
46181,0.473164711379
46183,0.473165203717
46188,0.473165745951
46189,0.473170320788
46201,0.473175283371
46258,0.473175294605
46367,0.473175305838
46642,0.473175346935
46741,0.473178564877
46746,0.473179276864
46752,0.473179729473
46754,0.473179747884
46815,0.473180091922
46830,0.473180675227
46835,0.473181076166
46845,0.473181080791
46867,0.473181117473
46902,0.473181164871
46961,0.473181335454
46997,0.473181782543
47008,0.473182026156
47028,0.473183369257
47035,0.473183613931
47084,0.473183698939
47086,0.473184000076
47091,0.473184003657
47232,0.473184037592
47362,0.473185576315
47363,0.473186187529
47364,0.473189404708
47379,0.473190022926
47384,0.473193658227
47386,0.473193819589
47394,0.473194380463
47403,0.473194825766
47422,0.473194980343
47435,0.473196854119
47468,0.473197396353
47522,0.473197750942
47637,0.473200899751
47668,0.473203389265
47675,0.473203402891
47726,0.473204726173
47735,0.473204937214
47857,0.473205176025
48009,0.473205434214
48029,0.473205479912
48031,0.47320549672
48054,0.473206006971
48057,0.473206120255
48182,0.473206634075
48531,0.47320702782
48538,0.473207257379
48546,0.473208703424
48555,0.473208779905
48580,0.473208908187
48621,0.473209498452
48625,0.473209671525
48633,0.473212435567
48661,0.473212756406
48672,0.473212782799
48692,0.473213266736
48750,0.473213447921
48765,0.473213492929
48915,0.473213562698
48930,0.473214409975
49009,0.473214427776
49157,0.473214912673
49173,0.473217641838
49184,0.473220093315
49211,0.473220643057
49253,0.473220920227
49262,0.473221620562
49271,0.473221932814
49277,0.473222032687
49299,0.473222527044
49311,0.473222645616
49334,0.473222668403
49348,0.473222806378
49483,0.473223944411
49517,0.473224119529
49586,0.473224284725
49660,0.473224368129
