evaluation,hypervolume
94055,0.526501659455
94195,0.526506325739
94228,0.52650709052
94264,0.526523647463
94418,0.526699425464
94446,0.52681971129
94551,0.526822366916
94654,0.526837349887
94773,0.526837385898
95262,0.526842866818
96112,0.526847188559
96178,0.526847280442
96457,0.526855547474
96580,0.526856190121
96747,0.52687531666
96907,0.526884921894
97105,0.526885007344
97133,0.526885338755
97155,0.526886923067
97182,0.526889755198
97287,0.5270379313
97367,0.527038474016
98426,0.52704155106
98760,0.527042420918
98983,0.527043950063
98985,0.527063045716
99781,0.527063178584
99832,0.527072217107
99864,0.527073487365
99913,0.527073881108
99919,0.527080219006
99996,0.527080352145
